# TBLASTX 2.5.0+
# Query: LC738874.1 MAG: Melicertus latisulcatus majanivirus Okinawa2016 DNA, complete genome
# Database: User specified sequence set (Input: PemoMJNVA.fasta)
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4794 hits found
LC738874.1	LC738870.1	73.822	191	50	0	278069	278641	259191	259763	0.0	321
LC738874.1	LC738870.1	81.132	159	30	0	63828	64304	35923	36399	0.0	317
LC738874.1	LC738870.1	61.353	207	80	0	248845	248225	227941	227321	0.0	317
LC738874.1	LC738870.1	79.532	171	35	0	235493	236005	117826	117314	0.0	314
LC738874.1	LC738870.1	46.416	293	157	0	129585	128707	132394	131516	0.0	312
LC738874.1	LC738870.1	75.641	156	38	0	140395	140862	143610	144077	0.0	311
LC738874.1	LC738870.1	74.118	170	44	0	250140	249631	229203	228694	0.0	311
LC738874.1	LC738870.1	77.011	174	40	0	279026	279547	260163	260684	0.0	310
LC738874.1	LC738870.1	78.395	162	35	0	96337	96822	92230	92715	0.0	309
LC738874.1	LC738870.1	77.295	207	47	0	146210	145590	149560	148940	0.0	306
LC738874.1	LC738870.1	71.831	213	60	0	127855	127217	130531	129893	0.0	303
LC738874.1	LC738870.1	62.304	191	72	0	225706	226278	206091	206663	0.0	302
LC738874.1	LC738870.1	75.401	187	46	0	198182	198742	153320	153880	0.0	302
LC738874.1	LC738870.1	66.094	233	79	0	260459	259761	240125	239427	0.0	299
LC738874.1	LC738870.1	79.114	158	33	0	39486	39959	11569	12042	0.0	298
LC738874.1	LC738870.1	66.129	186	63	0	65506	66063	37879	38436	0.0	298
LC738874.1	LC738870.1	80.723	166	32	0	276767	277264	257805	258302	0.0	297
LC738874.1	LC738870.1	56.098	246	108	0	109083	108346	105201	104464	0.0	297
LC738874.1	LC738870.1	71.354	192	55	0	177158	177733	158367	157792	0.0	296
LC738874.1	LC738870.1	85.714	168	24	0	110840	110337	107018	106515	0.0	295
LC738874.1	LC738870.1	83.704	135	22	0	267130	267534	247207	247611	0.0	295
LC738874.1	LC738870.1	67.742	217	70	0	103706	103056	99434	98784	0.0	292
LC738874.1	LC738870.1	66.129	186	63	0	272262	271705	252886	252329	0.0	291
LC738874.1	LC738870.1	50.379	264	131	0	126494	125703	129011	128220	0.0	290
LC738874.1	LC738870.1	66.990	206	68	0	167803	168420	168345	167728	0.0	289
LC738874.1	LC738870.1	88.060	134	16	0	106774	107175	102742	103143	0.0	288
LC738874.1	LC738870.1	55.200	250	112	0	108342	109091	104460	105209	0.0	287
LC738874.1	LC738870.1	81.690	142	26	0	109063	109488	105184	105609	0.0	287
LC738874.1	LC738870.1	65.476	168	58	0	243467	242964	223274	222771	0.0	286
LC738874.1	LC738870.1	53.791	277	128	0	35749	36579	6580	7410	0.0	285
LC738874.1	LC738870.1	66.010	203	69	0	42772	42164	14846	14238	0.0	284
LC738874.1	LC738870.1	76.923	156	36	0	102262	102729	97984	98451	0.0	281
LC738874.1	LC738870.1	56.809	257	111	0	36578	35808	7409	6639	0.0	279
LC738874.1	LC738870.1	61.026	195	76	0	144936	144352	148268	147684	0.0	278
LC738874.1	LC738870.1	50.218	229	114	0	72686	72000	50743	50057	0.0	277
LC738874.1	LC738870.1	58.798	233	96	0	38328	37630	10468	9770	0.0	276
LC738874.1	LC738870.1	51.489	235	114	0	82640	81936	61613	60909	0.0	275
LC738874.1	LC738870.1	68.902	164	51	0	174651	174160	161112	161603	0.0	273
LC738874.1	LC738870.1	54.751	221	100	0	222881	222219	204279	203617	0.0	273
LC738874.1	LC738870.1	67.296	159	52	0	156360	156836	186847	186371	0.0	272
LC738874.1	LC738870.1	72.671	161	44	0	280644	280162	261748	261266	0.0	272
LC738874.1	LC738870.1	73.050	141	38	0	77213	76791	56123	55701	0.0	269
LC738874.1	LC738870.1	75.862	174	42	0	200678	201199	156104	156625	0.0	269
LC738874.1	LC738870.1	62.651	166	62	0	256498	256995	236041	236538	0.0	268
LC738874.1	LC738870.1	72.283	184	51	0	255848	255297	235325	234774	0.0	267
LC738874.1	LC738870.1	46.748	246	131	0	73994	73257	52177	51440	0.0	265
LC738874.1	LC738870.1	74.000	150	39	0	259159	259608	238792	239241	0.0	264
LC738874.1	LC738870.1	74.214	159	41	0	64303	63827	36398	35922	0.0	264
LC738874.1	LC738870.1	72.464	138	38	0	277713	277300	258796	258383	0.0	263
LC738874.1	LC738870.1	72.028	143	40	0	242948	242520	222752	222324	0.0	262
LC738874.1	LC738870.1	55.078	256	115	0	143048	143815	146335	147102	0.0	262
LC738874.1	LC738870.1	72.561	164	45	0	34278	34769	5199	5690	0.0	259
LC738874.1	LC738870.1	67.630	173	56	0	34096	33578	5005	4487	0.0	259
LC738874.1	LC738870.1	72.028	143	40	0	268725	268297	249280	248852	0.0	257
LC738874.1	LC738870.1	88.333	120	14	0	107233	107592	103213	103572	0.0	257
LC738874.1	LC738870.1	76.871	147	34	0	107174	106734	103142	102702	0.0	257
LC738874.1	LC738870.1	60.947	169	66	0	6992	6486	287344	287850	0.0	256
LC738874.1	LC738870.1	72.789	147	40	0	97852	98292	93814	94254	0.0	255
LC738874.1	LC738870.1	71.264	174	50	0	126226	125705	128743	128222	0.0	255
LC738874.1	LC738870.1	78.571	140	30	0	162284	162703	173973	173554	0.0	254
LC738874.1	LC738870.1	50.000	252	126	0	146340	145585	149690	148935	0.0	253
LC738874.1	LC738870.1	51.659	211	102	0	240013	239381	219543	218911	0.0	253
LC738874.1	LC738870.1	52.404	208	99	0	110982	110359	107160	106537	0.0	251
LC738874.1	LC738870.1	57.269	227	97	0	143770	143090	147057	146377	0.0	251
LC738874.1	LC738870.1	60.309	194	77	0	144353	144934	147685	148266	0.0	247
LC738874.1	LC738870.1	66.887	151	50	0	242531	242079	222326	221874	0.0	246
LC738874.1	LC738870.1	45.907	281	152	0	128712	129554	131521	132363	0.0	243
LC738874.1	LC738870.1	48.085	235	122	0	84344	85048	63214	63918	0.0	243
LC738874.1	LC738870.1	67.763	152	49	0	164561	165016	171675	171220	0.0	242
LC738874.1	LC738870.1	53.527	241	112	0	143049	143771	146336	147058	0.0	241
LC738874.1	LC738870.1	91.743	109	9	0	266251	266577	246274	246600	0.0	240
LC738874.1	LC738870.1	64.626	147	52	0	252992	253432	232238	232678	0.0	239
LC738874.1	LC738870.1	58.659	179	74	0	108518	109054	104636	105172	0.0	237
LC738874.1	LC738870.1	52.913	206	97	0	127856	127239	130532	129915	0.0	236
LC738874.1	LC738870.1	50.196	255	127	0	34232	34996	5153	5917	0.0	236
LC738874.1	LC738870.1	64.286	154	55	0	98332	98793	94279	94740	0.0	233
LC738874.1	LC738870.1	51.698	265	128	0	125704	126498	128221	129015	0.0	233
LC738874.1	LC738870.1	50.242	207	103	0	42773	42153	14847	14227	0.0	232
LC738874.1	LC738870.1	77.099	131	30	0	77548	77940	56500	56892	0.0	230
LC738874.1	LC738870.1	65.341	176	61	0	235488	236015	117831	117304	0.0	230
LC738874.1	LC738870.1	52.880	191	90	0	177740	178312	157779	157207	0.0	228
LC738874.1	LC738870.1	50.962	208	102	0	199603	200226	154972	155595	0.0	228
LC738874.1	LC738870.1	73.171	123	33	0	170631	170263	165384	165752	0.0	228
LC738874.1	LC738870.1	50.196	255	127	0	126459	125695	128976	128212	0.0	228
LC738874.1	LC738870.1	70.922	141	41	0	99887	99465	95882	95460	0.0	227
LC738874.1	LC738870.1	77.931	145	32	0	129581	129147	132390	131956	0.0	227
LC738874.1	LC738870.1	59.538	173	70	0	235492	236010	117827	117309	0.0	226
LC738874.1	LC738870.1	72.848	151	41	0	39940	39488	12023	11571	0.0	226
LC738874.1	LC738870.1	63.584	173	63	0	226271	225753	206656	206138	0.0	225
LC738874.1	LC738870.1	57.229	166	71	0	263685	263188	243639	243142	0.0	224
LC738874.1	LC738870.1	79.279	111	23	0	262723	263055	242671	243003	0.0	224
LC738874.1	LC738870.1	68.852	183	57	0	177729	177181	157796	158344	0.0	224
LC738874.1	LC738870.1	58.247	194	81	0	251421	252002	230600	231181	0.0	223
LC738874.1	LC738870.1	45.353	269	147	0	85298	84492	64168	63362	0.0	223
LC738874.1	LC738870.1	71.429	140	40	0	162702	162283	173555	173974	0.0	222
LC738874.1	LC738870.1	59.887	177	71	0	268301	268831	248856	249386	0.0	221
LC738874.1	LC738870.1	78.740	127	27	0	248930	249310	228029	228409	0.0	221
LC738874.1	LC738870.1	67.797	118	38	0	60772	60419	32701	32348	0.0	220
LC738874.1	LC738870.1	66.667	138	46	0	94198	94611	89968	90381	0.0	219
LC738874.1	LC738870.1	44.444	207	115	0	103698	103078	99426	98806	0.0	219
LC738874.1	LC738870.1	85.047	107	16	0	106303	106623	102196	102516	0.0	218
LC738874.1	LC738870.1	75.207	121	30	0	136342	135980	139559	139197	0.0	218
LC738874.1	LC738870.1	75.000	116	29	0	155720	156067	187415	187068	0.0	217
LC738874.1	LC738870.1	51.556	225	109	0	222208	222882	203606	204280	0.0	217
LC738874.1	LC738870.1	71.654	127	36	0	111850	112230	108203	108583	0.0	217
LC738874.1	LC738870.1	67.470	166	54	0	249632	250129	228695	229192	0.0	217
LC738874.1	LC738870.1	62.424	165	62	0	276766	277260	257804	258298	0.0	216
LC738874.1	LC738870.1	47.768	224	117	0	135278	135949	138519	139190	0.0	215
LC738874.1	LC738870.1	59.494	158	64	0	276038	275565	257064	256591	0.0	215
LC738874.1	LC738870.1	66.272	169	57	0	174170	174676	161593	161087	0.0	214
LC738874.1	LC738870.1	76.786	112	26	0	256072	256407	235615	235950	0.0	214
LC738874.1	LC738870.1	83.168	101	17	0	143935	144237	147234	147536	0.0	214
LC738874.1	LC738870.1	78.992	119	25	0	144938	144582	148270	147914	0.0	213
LC738874.1	LC738870.1	76.724	116	27	0	144961	145308	148290	148637	0.0	213
LC738874.1	LC738870.1	53.371	178	83	0	264453	263920	244398	243865	0.0	212
LC738874.1	LC738870.1	64.179	134	48	0	100771	101172	96832	97233	0.0	211
LC738874.1	LC738870.1	74.576	118	30	0	169526	169173	166514	166867	0.0	211
LC738874.1	LC738870.1	82.143	112	20	0	109487	109152	105608	105273	0.0	211
LC738874.1	LC738870.1	45.631	206	112	0	167523	168140	168625	168008	0.0	210
LC738874.1	LC738870.1	47.710	262	137	0	129553	128768	132362	131577	0.0	209
LC738874.1	LC738870.1	57.692	156	66	0	87103	86636	66033	65566	0.0	209
LC738874.1	LC738870.1	70.139	144	43	0	236014	235583	117305	117736	0.0	208
LC738874.1	LC738870.1	62.044	137	52	0	95569	95979	91453	91863	0.0	208
LC738874.1	LC738870.1	68.702	131	41	0	142616	142224	145816	145424	0.0	207
LC738874.1	LC738870.1	46.429	280	150	0	200337	201176	155763	156602	0.0	207
LC738874.1	LC738870.1	65.882	170	58	0	33585	34094	4494	5003	0.0	206
LC738874.1	LC738870.1	70.149	134	40	0	263438	263037	243392	242991	0.0	206
LC738874.1	LC738870.1	67.969	128	41	0	285281	284898	273961	274344	0.0	205
LC738874.1	LC738870.1	67.969	128	41	0	13942	14325	273961	274344	0.0	205
LC738874.1	LC738870.1	50.901	222	109	0	145661	146326	149011	149676	0.0	204
LC738874.1	LC738870.1	55.629	151	67	0	105142	105594	101035	101487	0.0	204
LC738874.1	LC738870.1	52.294	218	104	0	110330	110983	106508	107161	0.0	204
LC738874.1	LC738870.1	59.524	126	51	0	221871	222248	203266	203643	0.0	203
LC738874.1	LC738870.1	67.769	121	39	0	270360	269998	251005	250643	0.0	202
LC738874.1	LC738870.1	71.324	136	39	0	264317	263910	244262	243855	0.0	202
LC738874.1	LC738870.1	50.311	161	80	0	118212	117730	118681	118199	0.0	202
LC738874.1	LC738870.1	76.271	118	28	0	102727	103080	98452	98805	0.0	201
LC738874.1	LC738870.1	45.909	220	119	0	258825	258166	238320	237661	0.0	199
LC738874.1	LC738870.1	76.415	106	25	0	96326	96009	92216	91899	0.0	199
LC738874.1	LC738870.1	75.630	119	29	0	129089	128733	131898	131542	0.0	199
LC738874.1	LC738870.1	81.308	107	20	0	266573	266253	246596	246276	0.0	198
LC738874.1	LC738870.1	48.780	164	84	0	96819	96328	92712	92221	0.0	198
LC738874.1	LC738870.1	59.756	164	66	0	277258	276767	258296	257805	0.0	198
LC738874.1	LC738870.1	70.290	138	41	0	277304	277717	258387	258800	0.0	197
LC738874.1	LC738870.1	81.443	97	18	0	97447	97737	93316	93606	0.0	196
LC738874.1	LC738870.1	69.079	152	47	0	122197	122652	124368	124823	0.0	195
LC738874.1	LC738870.1	64.463	121	43	0	116141	115779	115568	115206	0.0	194
LC738874.1	LC738870.1	72.222	108	30	0	63141	63464	35209	35532	0.0	193
LC738874.1	LC738870.1	59.740	154	62	0	94601	94140	90371	89910	0.0	193
LC738874.1	LC738870.1	59.836	122	49	0	60430	60065	32353	31988	0.0	193
LC738874.1	LC738870.1	69.065	139	43	0	242533	242949	222337	222753	0.0	192
LC738874.1	LC738870.1	72.917	96	26	0	217977	218264	282605	282318	0.0	192
LC738874.1	LC738870.1	52.525	198	94	0	198766	198173	153904	153311	0.0	191
LC738874.1	LC738870.1	51.777	197	95	0	122898	122308	125069	124479	0.0	191
LC738874.1	LC738870.1	59.146	164	67	0	249314	248823	228413	227922	0.0	190
LC738874.1	LC738870.1	53.049	164	77	0	34787	34296	5708	5217	0.0	190
LC738874.1	LC738870.1	57.664	137	58	0	124704	125114	127227	127637	0.0	189
LC738874.1	LC738870.1	67.273	110	36	0	130078	130407	132920	133249	0.0	189
LC738874.1	LC738870.1	67.544	114	37	0	175991	175650	159543	159884	0.0	189
LC738874.1	LC738870.1	63.946	147	53	0	254075	254515	233327	233767	0.0	189
LC738874.1	LC738870.1	58.861	158	65	0	248830	249303	227929	228402	0.0	188
LC738874.1	LC738870.1	73.267	101	27	0	269676	269374	250267	249965	0.0	188
LC738874.1	LC738870.1	50.000	208	104	0	127232	127855	129908	130531	0.0	188
LC738874.1	LC738870.1	75.652	115	28	0	98798	98454	94745	94401	0.0	188
LC738874.1	LC738870.1	74.545	110	28	0	106631	106302	102524	102195	0.0	187
LC738874.1	LC738870.1	77.451	102	23	0	124075	124380	126472	126777	0.0	186
LC738874.1	LC738870.1	78.182	110	24	0	107576	107247	103556	103227	0.0	186
LC738874.1	LC738870.1	60.645	155	61	0	6529	6993	287807	287343	0.0	185
LC738874.1	LC738870.1	74.306	144	37	0	89134	88703	81889	81458	0.0	185
LC738874.1	LC738870.1	44.492	236	131	0	259767	260474	239433	240140	0.0	185
LC738874.1	LC738870.1	49.774	221	111	0	222882	222220	204280	203618	0.0	185
LC738874.1	LC738870.1	83.516	91	15	0	176603	176875	158985	158713	0.0	185
LC738874.1	LC738870.1	47.826	161	84	0	140859	140377	144074	143592	0.0	185
LC738874.1	LC738870.1	54.098	183	84	0	198181	198729	153319	153867	0.0	185
LC738874.1	LC738870.1	70.370	108	32	0	104584	104907	100372	100695	0.0	184
LC738874.1	LC738870.1	50.000	224	112	0	146344	145673	149694	149023	0.0	184
LC738874.1	LC738870.1	53.589	209	97	0	222257	222883	203655	204281	0.0	184
LC738874.1	LC738870.1	63.248	117	43	0	250651	250301	229731	229381	0.0	183
LC738874.1	LC738870.1	45.267	243	133	0	78696	77968	57648	56920	0.0	183
LC738874.1	LC738870.1	59.350	123	50	0	262177	262545	242038	242406	0.0	183
LC738874.1	LC738870.1	78.761	113	24	0	96001	96339	91891	92229	0.0	183
LC738874.1	LC738870.1	76.842	95	22	0	257428	257712	236977	237261	0.0	183
LC738874.1	LC738870.1	51.185	211	103	0	263049	263681	243003	243635	0.0	183
LC738874.1	LC738870.1	76.190	105	25	0	280170	279856	261247	260933	0.0	182
LC738874.1	LC738870.1	61.818	110	42	0	276737	276408	257730	257401	0.0	182
LC738874.1	LC738870.1	53.988	163	75	0	263192	263680	243146	243634	0.0	182
LC738874.1	LC738870.1	57.258	124	53	0	97006	97377	92899	93270	0.0	180
LC738874.1	LC738870.1	82.979	94	16	0	109534	109815	105694	105975	0.0	180
LC738874.1	LC738870.1	58.182	165	69	0	276765	277259	257803	258297	0.0	180
LC738874.1	LC738870.1	62.308	130	49	0	135501	135890	138742	139131	0.0	179
LC738874.1	LC738870.1	64.062	128	46	0	135960	136343	139177	139560	0.0	179
LC738874.1	LC738870.1	56.463	147	64	0	254514	254074	233766	233326	0.0	179
LC738874.1	LC738870.1	51.471	204	99	0	42163	42774	14237	14848	0.0	178
LC738874.1	LC738870.1	52.381	168	80	0	142144	141641	145347	144844	0.0	178
LC738874.1	LC738870.1	68.932	103	32	0	123263	122955	125464	125156	0.0	178
LC738874.1	LC738870.1	60.417	144	57	0	156832	156401	186375	186806	0.0	178
LC738874.1	LC738870.1	51.923	156	75	0	39926	39459	12009	11542	0.0	177
LC738874.1	LC738870.1	70.175	114	34	0	102590	102249	98312	97971	0.0	177
LC738874.1	LC738870.1	42.920	226	129	0	38302	37625	10442	9765	0.0	177
LC738874.1	LC738870.1	58.594	128	53	0	161376	160993	175081	175464	0.0	176
LC738874.1	LC738870.1	68.908	119	37	0	156078	155722	187057	187413	0.0	176
LC738874.1	LC738870.1	54.913	173	78	0	34791	34273	5712	5194	0.0	176
LC738874.1	LC738870.1	84.444	90	14	0	142124	141855	145327	145058	0.0	175
LC738874.1	LC738870.1	71.171	111	32	0	263054	262722	243002	242670	0.0	174
LC738874.1	LC738870.1	43.333	240	136	0	167546	168265	168602	167883	0.0	174
LC738874.1	LC738870.1	44.397	232	129	0	260439	259744	240105	239410	0.0	174
LC738874.1	LC738870.1	57.025	121	52	0	105913	106275	101767	102129	0.0	174
LC738874.1	LC738870.1	58.400	125	52	0	139474	139100	142826	142452	0.0	174
LC738874.1	LC738870.1	65.138	109	38	0	237063	236737	216558	216232	0.0	173
LC738874.1	LC738870.1	48.663	187	96	0	73285	73845	51468	52028	0.0	173
LC738874.1	LC738870.1	72.826	92	25	0	162884	163159	173364	173089	0.0	173
LC738874.1	LC738870.1	57.764	161	68	0	248823	249305	227922	228404	0.0	172
LC738874.1	LC738870.1	68.103	116	37	0	284557	284904	274679	274332	0.0	171
LC738874.1	LC738870.1	50.289	173	86	0	279541	279023	260678	260160	0.0	171
LC738874.1	LC738870.1	51.678	149	72	0	155682	156128	187453	187007	0.0	171
LC738874.1	LC738870.1	56.522	161	70	0	107175	106693	103143	102661	0.0	171
LC738874.1	LC738870.1	42.798	243	139	0	77969	78697	56921	57649	0.0	171
LC738874.1	LC738870.1	61.947	113	43	0	163949	164287	172278	171940	0.0	171
LC738874.1	LC738870.1	77.083	96	22	0	267413	267126	247490	247203	0.0	171
LC738874.1	LC738870.1	76.364	110	26	0	103786	104115	99541	99870	0.0	170
LC738874.1	LC738870.1	57.627	118	50	0	123836	123483	126097	125744	0.0	170
LC738874.1	LC738870.1	59.375	128	52	0	156064	155681	187071	187454	0.0	170
LC738874.1	LC738870.1	71.212	132	38	0	98273	97878	94235	93840	0.0	170
LC738874.1	LC738870.1	50.610	164	81	0	106683	107174	102651	103142	0.0	169
LC738874.1	LC738870.1	76.087	92	22	0	235767	235492	117552	117827	0.0	169
LC738874.1	LC738870.1	73.636	110	29	0	169204	169533	166836	166507	0.0	168
LC738874.1	LC738870.1	48.000	200	104	0	42161	42760	14235	14834	0.0	168
LC738874.1	LC738870.1	62.037	108	41	0	71561	71238	49591	49268	0.0	168
LC738874.1	LC738870.1	53.279	122	57	0	211025	211390	199888	200253	0.0	167
LC738874.1	LC738870.1	75.758	99	24	0	97742	97446	93611	93315	0.0	167
LC738874.1	LC738870.1	47.393	211	111	0	40558	41190	12740	13372	0.0	167
LC738874.1	LC738870.1	80.682	88	17	0	176885	177148	158700	158437	0.0	167
LC738874.1	LC738870.1	71.277	94	27	0	167528	167247	168623	168904	0.0	166
LC738874.1	LC738870.1	59.848	132	53	0	108913	108518	105031	104636	0.0	166
LC738874.1	LC738870.1	45.982	224	121	0	259766	260437	239432	240103	0.0	166
LC738874.1	LC738870.1	62.698	126	47	0	63505	63128	35573	35196	0.0	166
LC738874.1	LC738870.1	68.103	116	37	0	14666	14319	274679	274332	0.0	166
LC738874.1	LC738870.1	66.897	145	48	0	271829	272263	252453	252887	0.0	165
LC738874.1	LC738870.1	60.811	148	58	0	144354	144797	147686	148129	0.0	164
LC738874.1	LC738870.1	77.215	79	18	0	175347	175111	160217	160453	0.0	164
LC738874.1	LC738870.1	63.889	144	52	0	242986	243417	222793	223224	0.0	164
LC738874.1	LC738870.1	51.149	174	85	0	125705	126226	128222	128743	0.0	164
LC738874.1	LC738870.1	70.330	91	27	0	173721	173449	162126	162398	0.0	163
LC738874.1	LC738870.1	79.798	99	20	0	41200	40904	13382	13086	0.0	163
LC738874.1	LC738870.1	73.810	84	22	0	141187	141438	144363	144614	0.0	162
LC738874.1	LC738870.1	56.349	126	55	0	36116	36493	6947	7324	0.0	161
LC738874.1	LC738870.1	83.333	72	12	0	261652	261867	241354	241569	0.0	161
LC738874.1	LC738870.1	49.419	172	87	0	135821	135306	139062	138547	0.0	160
LC738874.1	LC738870.1	53.788	132	61	0	107589	107194	103569	103174	0.0	160
LC738874.1	LC738870.1	67.257	113	37	0	15074	14736	275087	274749	0.0	160
LC738874.1	LC738870.1	64.356	101	36	0	136747	136445	139991	139689	0.0	160
LC738874.1	LC738870.1	46.117	206	111	0	168183	167566	167965	168582	0.0	160
LC738874.1	LC738870.1	72.727	99	27	0	269124	268828	249709	249413	0.0	159
LC738874.1	LC738870.1	48.555	173	89	0	84523	85041	63393	63911	0.0	159
LC738874.1	LC738870.1	64.286	98	35	0	163304	163597	172872	172579	0.0	159
LC738874.1	LC738870.1	52.703	148	70	0	64292	63849	36387	35944	0.0	159
LC738874.1	LC738870.1	70.930	86	25	0	173208	172951	162654	162911	0.0	158
LC738874.1	LC738870.1	61.940	134	51	0	95978	95577	91862	91461	0.0	158
LC738874.1	LC738870.1	73.864	88	23	0	137731	137468	140996	140733	0.0	158
LC738874.1	LC738870.1	53.383	133	62	0	109485	109087	105606	105208	0.0	158
LC738874.1	LC738870.1	51.034	145	71	0	39029	38595	11124	10690	0.0	158
LC738874.1	LC738870.1	67.257	113	37	0	284149	284487	275087	274749	0.0	157
LC738874.1	LC738870.1	65.686	102	35	0	40191	40496	12346	12651	0.0	157
LC738874.1	LC738870.1	59.124	137	56	0	253425	253015	232671	232261	0.0	156
LC738874.1	LC738870.1	58.036	112	47	0	35738	36073	6569	6904	0.0	155
LC738874.1	LC738870.1	67.742	93	30	0	252658	252380	231876	231598	0.0	155
LC738874.1	LC738870.1	47.000	200	106	0	38608	39207	10703	11302	0.0	155
LC738874.1	LC738870.1	44.056	143	80	0	253450	253022	232696	232268	0.0	155
LC738874.1	LC738870.1	42.130	216	125	0	260404	259757	240070	239423	0.0	154
LC738874.1	LC738870.1	71.569	102	29	0	247834	247529	226951	226646	0.0	154
LC738874.1	LC738870.1	52.679	112	53	0	67859	68194	40257	40592	0.0	153
LC738874.1	LC738870.1	52.795	161	76	0	107176	106694	103144	102662	0.0	153
LC738874.1	LC738870.1	79.268	82	17	0	41619	41864	13624	13869	0.0	153
LC738874.1	LC738870.1	59.843	127	51	0	14306	13926	274325	273945	0.0	153
LC738874.1	LC738870.1	59.843	127	51	0	284917	285297	274325	273945	0.0	153
LC738874.1	LC738870.1	50.331	151	75	0	86637	87089	65567	66019	0.0	152
