# TBLASTX 2.5.0+
# Query: LC738879.1 MAG: Trachysalambria curvirostris majanivirus Ube2021 DNA, complete genome
# Database: User specified sequence set (Input: MellatMJNV.fasta)
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5804 hits found
LC738879.1	AP027153.1	58.491	53	22	0	213222	213380	181494	181652	0.0	77.1
LC738879.1	AP027153.1	52.941	85	40	0	232749	233003	33507	33253	0.0	77.1
LC738879.1	AP027153.1	57.576	66	28	0	36689	36886	246861	246664	0.0	76.7
LC738879.1	AP027153.1	55.208	96	43	0	34820	34533	248757	249044	0.0	76.7
LC738879.1	AP027153.1	39.655	116	70	0	183903	184250	254426	254079	0.0	76.2
LC738879.1	AP027153.1	46.552	58	31	0	11462	11289	75414	75587	0.0	76.2
LC738879.1	AP027153.1	44.286	70	39	0	104826	104617	31425	31634	0.0	75.8
LC738879.1	AP027153.1	50.617	81	40	0	167003	167245	70748	70506	0.0	75.8
LC738879.1	AP027153.1	64.151	53	19	0	105167	105325	31099	30941	0.0	75.8
LC738879.1	AP027153.1	47.692	65	34	0	118308	118114	17301	17495	0.0	75.3
LC738879.1	AP027153.1	30.769	117	81	0	123857	123507	40762	41112	0.0	75.3
LC738879.1	AP027153.1	50.000	58	29	0	198289	198462	171157	170984	0.0	75.3
LC738879.1	AP027153.1	58.333	72	30	0	203189	203404	166812	166597	0.0	75.3
LC738879.1	AP027153.1	43.220	118	67	0	183516	183869	254804	254451	0.0	74.8
LC738879.1	AP027153.1	26.596	188	138	0	18170	18733	58031	58594	0.0	74.8
LC738879.1	AP027153.1	61.702	47	18	0	170095	169955	67677	67817	0.0	74.8
LC738879.1	AP027153.1	74.138	58	15	0	45007	44834	118694	118867	0.0	74.8
LC738879.1	AP027153.1	54.839	62	28	0	34723	34538	248854	249039	0.0	74.8
LC738879.1	AP027153.1	60.000	60	24	0	58830	58651	152897	152718	0.0	74.4
LC738879.1	AP027153.1	43.939	66	37	0	58898	59095	152950	153147	0.0	74.4
LC738879.1	AP027153.1	47.778	90	47	0	167289	167020	70462	70731	0.0	73.9
LC738879.1	AP027153.1	50.000	54	27	0	159770	159931	85421	85582	0.0	73.5
LC738879.1	AP027153.1	48.333	60	31	0	43549	43370	120152	120331	0.0	73.5
LC738879.1	AP027153.1	31.852	135	92	0	174933	175337	63393	62989	0.0	73.5
LC738879.1	AP027153.1	36.000	100	64	0	228182	227883	43325	43624	0.0	73.0
LC738879.1	AP027153.1	51.786	56	27	0	57974	58141	151936	152103	0.0	73.0
LC738879.1	AP027153.1	43.478	69	39	0	240955	241161	95587	95793	0.0	72.5
LC738879.1	AP027153.1	52.055	73	35	0	203410	203192	166591	166809	0.0	72.5
LC738879.1	AP027153.1	48.980	49	25	0	255056	254910	103659	103805	0.0	72.1
LC738879.1	AP027153.1	48.980	49	25	0	251700	251554	103659	103805	0.0	72.1
LC738879.1	AP027153.1	73.684	38	10	0	65898	66011	186014	186127	0.0	72.1
LC738879.1	AP027153.1	29.268	123	87	0	1526	1158	266032	266400	0.0	72.1
LC738879.1	AP027153.1	51.282	78	38	0	232704	232471	33540	33773	0.0	71.6
LC738879.1	AP027153.1	73.846	65	17	0	45444	45638	118278	118084	0.0	71.6
LC738879.1	AP027153.1	59.322	59	24	0	49574	49750	114226	114050	0.0	71.6
LC738879.1	AP027153.1	37.168	113	71	0	35971	35633	247645	247983	0.0	71.6
LC738879.1	AP027153.1	50.943	53	26	0	45683	45841	118027	117869	0.0	71.2
LC738879.1	AP027153.1	60.870	46	18	0	64374	64511	184535	184672	0.0	71.2
LC738879.1	AP027153.1	51.923	52	25	0	148789	148634	215332	215487	0.0	71.2
LC738879.1	AP027153.1	60.000	50	20	0	49557	49706	114243	114094	0.0	70.7
LC738879.1	AP027153.1	54.717	53	24	0	185548	185390	252796	252954	0.0	70.7
LC738879.1	AP027153.1	67.500	40	13	0	124544	124425	40048	40167	0.0	70.3
LC738879.1	AP027153.1	55.319	47	21	0	200902	201042	168841	168701	0.0	69.8
LC738879.1	AP027153.1	55.882	68	30	0	11481	11684	75401	75198	0.0	69.8
LC738879.1	AP027153.1	55.357	56	25	0	42762	42929	121356	121189	0.0	69.3
LC738879.1	AP027153.1	42.857	91	52	0	120176	120448	15451	15179	0.0	69.3
LC738879.1	AP027153.1	48.214	56	29	0	113088	112921	23142	23309	0.0	68.4
LC738879.1	AP027153.1	54.688	64	29	0	231210	231019	35073	35264	0.0	68.4
LC738879.1	AP027153.1	48.980	49	25	0	240463	240609	95056	95202	0.0	68.4
LC738879.1	AP027153.1	37.879	66	41	0	175558	175755	62771	62574	0.0	68.4
LC738879.1	AP027153.1	41.096	73	43	0	121638	121420	13893	14111	0.0	68.0
LC738879.1	AP027153.1	42.056	107	62	0	201425	201745	168351	168031	0.0	68.0
LC738879.1	AP027153.1	46.154	65	35	0	12369	12563	74531	74337	0.0	68.0
LC738879.1	AP027153.1	52.830	53	25	0	211084	210926	179240	179082	0.0	67.5
LC738879.1	AP027153.1	86.207	29	4	0	46843	46757	116843	116929	0.0	67.5
LC738879.1	AP027153.1	46.429	84	45	0	11728	11979	75166	74915	0.0	67.5
LC738879.1	AP027153.1	67.500	40	13	0	48067	47948	115604	115723	0.0	67.0
LC738879.1	AP027153.1	69.444	36	11	0	230819	230926	35455	35348	0.0	67.0
LC738879.1	AP027153.1	35.065	77	50	0	182116	181886	256153	256383	0.0	67.0
LC738879.1	AP027153.1	58.537	41	17	0	112344	112222	23859	23981	0.0	66.6
LC738879.1	AP027153.1	68.182	44	14	0	231516	231385	34761	34892	0.0	66.6
LC738879.1	AP027153.1	49.351	77	39	0	42632	42862	121486	121256	0.0	66.6
LC738879.1	AP027153.1	58.491	53	22	0	257992	258150	200909	201067	0.0	66.6
LC738879.1	AP027153.1	37.755	98	61	0	231679	231972	34583	34290	0.0	66.6
LC738879.1	AP027153.1	41.111	90	53	0	10559	10290	76311	76580	0.0	66.1
LC738879.1	AP027153.1	42.529	87	50	0	207753	208013	162680	162420	0.0	66.1
LC738879.1	AP027153.1	23.404	188	144	0	18170	18733	58028	58591	0.0	65.7
LC738879.1	AP027153.1	46.970	66	35	0	260311	260114	203099	202902	0.0	65.7
LC738879.1	AP027153.1	45.455	66	36	0	164564	164761	91920	92117	0.0	65.7
LC738879.1	AP027153.1	38.028	71	44	0	8860	8648	111624	111836	0.0	65.7
LC738879.1	AP027153.1	59.524	42	17	0	58656	58781	152723	152848	0.0	65.7
LC738879.1	AP027153.1	42.105	95	55	0	48563	48847	115213	114929	0.0	65.7
LC738879.1	AP027153.1	45.763	59	32	0	172674	172498	65435	65611	0.0	65.2
