# TBLASTX 2.5.0+
# Query: AP027153.1 MAG: Metapenaeopsis lamellata majanivirus Hokkoku2021 DNA, complete genome
# Database: User specified sequence set (Input: MeenMJNV.fasta)
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18560 hits found
AP027153.1	LC738876.1	66.667	81	27	0	176748	176506	131099	131341	0.0	146
AP027153.1	LC738876.1	45.669	127	69	0	82594	82974	223842	224222	0.0	145
AP027153.1	LC738876.1	48.701	154	79	0	69509	69048	18115	18576	0.0	144
AP027153.1	LC738876.1	62.500	96	36	0	70440	70727	17121	16834	0.0	144
AP027153.1	LC738876.1	66.667	96	32	0	117050	117337	278913	279200	0.0	144
AP027153.1	LC738876.1	61.053	95	37	0	118583	118867	280428	280712	0.0	143
AP027153.1	LC738876.1	59.804	102	41	0	135830	135525	9123	8818	0.0	143
AP027153.1	LC738876.1	55.670	97	43	0	17940	18230	61138	61428	0.0	142
AP027153.1	LC738876.1	67.742	93	30	0	247368	247090	33932	34210	0.0	139
AP027153.1	LC738876.1	59.341	91	37	0	201577	201849	181711	181983	0.0	139
AP027153.1	LC738876.1	63.043	92	34	0	29031	29306	72640	72915	0.0	138
AP027153.1	LC738876.1	58.261	115	48	0	36447	36791	118598	118942	0.0	138
AP027153.1	LC738876.1	44.379	169	94	0	30362	29856	73887	73381	0.0	137
AP027153.1	LC738876.1	58.000	100	42	0	143742	143443	9117	8818	0.0	135
AP027153.1	LC738876.1	59.341	91	37	0	41878	42150	96012	95740	0.0	135
AP027153.1	LC738876.1	48.000	175	91	0	23125	22601	66131	65607	0.0	135
AP027153.1	LC738876.1	67.593	108	35	0	202736	202413	182909	182586	0.0	134
AP027153.1	LC738876.1	59.756	82	33	0	199859	199614	179736	179491	0.0	134
AP027153.1	LC738876.1	58.427	89	37	0	169132	168866	138891	139157	0.0	134
AP027153.1	LC738876.1	65.217	92	32	0	116487	116212	278335	278060	0.0	133
AP027153.1	LC738876.1	86.441	59	8	0	117869	118045	279714	279890	0.0	133
AP027153.1	LC738876.1	51.887	106	51	0	152173	152490	55000	54683	0.0	132
AP027153.1	LC738876.1	56.044	91	40	0	136863	136591	10158	9886	0.0	132
AP027153.1	LC738876.1	52.747	91	43	0	114479	114751	276246	276518	0.0	132
AP027153.1	LC738876.1	55.285	123	55	0	161466	161834	147955	147587	0.0	131
AP027153.1	LC738876.1	49.593	123	62	0	181452	181820	150375	150007	0.0	131
AP027153.1	LC738876.1	58.621	116	48	0	18711	19058	61924	62271	0.0	129
AP027153.1	LC738876.1	53.398	103	48	0	22827	23135	65833	66141	0.0	129
AP027153.1	LC738876.1	62.376	101	38	0	168048	168350	140050	139748	0.0	128
AP027153.1	LC738876.1	55.072	138	62	0	187490	187903	269992	270405	0.0	128
AP027153.1	LC738876.1	77.612	67	15	0	28173	28373	71764	71964	0.0	127
AP027153.1	LC738876.1	57.522	113	48	0	162351	162689	146959	146621	0.0	127
AP027153.1	LC738876.1	48.855	131	67	0	116815	116423	278663	278271	0.0	126
AP027153.1	LC738876.1	50.575	87	43	0	165853	165593	142935	143195	0.0	126
AP027153.1	LC738876.1	46.043	139	75	0	41873	41457	96020	96436	0.0	126
AP027153.1	LC738876.1	63.014	73	27	0	75180	75398	166782	167000	0.0	126
AP027153.1	LC738876.1	43.243	185	105	0	64786	64232	24341	24895	0.0	125
AP027153.1	LC738876.1	47.321	112	59	0	32982	32647	200590	200925	0.0	125
AP027153.1	LC738876.1	65.934	91	31	0	64891	65163	24230	23958	0.0	124
AP027153.1	LC738876.1	33.750	160	106	0	132422	132901	101120	100641	0.0	123
AP027153.1	LC738876.1	64.130	92	33	0	190961	191236	273958	274233	0.0	123
AP027153.1	LC738876.1	56.322	87	38	0	111570	111830	169743	170003	0.0	122
AP027153.1	LC738876.1	46.364	110	59	0	177408	177079	130481	130810	0.0	122
AP027153.1	LC738876.1	65.333	75	26	0	26412	26636	69946	70170	0.0	121
AP027153.1	LC738876.1	49.000	100	51	0	102008	102307	221528	221827	0.0	121
AP027153.1	LC738876.1	59.494	79	32	0	125363	125127	253998	254234	0.0	121
AP027153.1	LC738876.1	59.794	97	39	0	67330	67040	20540	20830	0.0	120
AP027153.1	LC738876.1	61.798	89	34	0	30567	30833	74293	74559	0.0	119
AP027153.1	LC738876.1	56.716	134	58	0	135820	136221	9116	9517	0.0	118
AP027153.1	LC738876.1	51.408	142	69	0	74236	73811	165700	165275	0.0	118
AP027153.1	LC738876.1	64.706	85	30	0	191255	191509	274264	274518	0.0	118
AP027153.1	LC738876.1	65.060	83	29	0	26392	26144	69923	69675	0.0	117
AP027153.1	LC738876.1	56.977	86	37	0	255595	255852	250135	250392	0.0	117
AP027153.1	LC738876.1	70.130	77	23	0	206406	206176	186640	186410	0.0	116
AP027153.1	LC738876.1	59.756	82	33	0	68580	68825	19044	18799	0.0	114
AP027153.1	LC738876.1	47.525	101	53	0	176224	175922	131641	131943	0.0	113
AP027153.1	LC738876.1	47.115	104	55	0	248369	248680	32631	32320	0.0	112
AP027153.1	LC738876.1	40.994	161	95	0	164966	165448	143864	143382	0.0	111
AP027153.1	LC738876.1	60.870	92	36	0	118860	118585	280705	280430	0.0	111
AP027153.1	LC738876.1	82.692	52	9	0	33361	33206	115461	115306	0.0	111
AP027153.1	LC738876.1	44.737	152	84	0	28550	29005	72147	72602	0.0	110
AP027153.1	LC738876.1	50.000	102	51	0	23361	23666	66712	67017	0.0	109
AP027153.1	LC738876.1	52.000	100	48	0	75417	75716	167067	167366	0.0	109
AP027153.1	LC738876.1	59.375	64	26	0	204556	204747	184801	184992	0.0	109
AP027153.1	LC738876.1	46.512	86	46	0	254167	254424	248569	248826	0.0	109
AP027153.1	LC738876.1	50.893	112	55	0	188138	188473	270763	271098	0.0	109
AP027153.1	LC738876.1	57.143	70	30	0	254422	254631	248842	249051	0.0	108
AP027153.1	LC738876.1	37.405	131	82	0	254995	255387	249505	249897	0.0	107
AP027153.1	LC738876.1	64.615	65	23	0	4141	3947	27518	27712	0.0	107
AP027153.1	LC738876.1	56.977	86	37	0	121070	121327	283195	283452	0.0	107
AP027153.1	LC738876.1	73.438	64	17	0	116832	116641	278680	278489	0.0	106
AP027153.1	LC738876.1	61.039	77	30	0	199370	199140	179103	178873	0.0	106
AP027153.1	LC738876.1	56.522	92	40	0	114229	113954	275939	275664	0.0	105
AP027153.1	LC738876.1	70.833	48	14	0	112461	112604	164259	164116	0.0	105
AP027153.1	LC738876.1	56.790	81	35	0	150649	150891	43843	43601	0.0	105
AP027153.1	LC738876.1	47.872	94	49	0	211286	211567	89702	89421	0.0	104
AP027153.1	LC738876.1	56.164	73	32	0	33508	33290	115656	115438	0.0	104
AP027153.1	LC738876.1	39.000	100	61	0	112662	112961	164049	163750	0.0	103
AP027153.1	LC738876.1	53.012	83	39	0	28700	28452	72297	72049	0.0	103
AP027153.1	LC738876.1	71.930	57	16	0	189693	189523	272426	272256	0.0	102
AP027153.1	LC738876.1	51.163	86	42	0	3928	3671	27740	27997	0.0	101
AP027153.1	LC738876.1	64.935	77	27	0	42107	41877	95783	96013	0.0	101
AP027153.1	LC738876.1	42.222	90	52	0	175081	174812	133174	133443	0.0	100
AP027153.1	LC738876.1	46.250	80	43	0	62528	62289	26791	27030	0.0	100
AP027153.1	LC738876.1	40.541	111	66	0	3224	2892	28464	28796	0.0	100
AP027153.1	LC738876.1	41.611	149	87	0	204030	204476	184284	184730	0.0	100
AP027153.1	LC738876.1	55.385	65	29	0	67464	67658	20358	20164	0.0	100
AP027153.1	LC738876.1	62.500	64	24	0	33211	33020	115296	115105	0.0	99.6
AP027153.1	LC738876.1	55.294	85	38	0	247953	247699	33335	33589	0.0	99.1
AP027153.1	LC738876.1	54.945	91	41	0	117783	117511	279628	279356	0.0	98.7
AP027153.1	LC738876.1	43.802	121	68	0	63235	63597	25997	25635	0.0	98.7
AP027153.1	LC738876.1	54.348	92	42	0	115323	115048	277102	276827	0.0	98.2
AP027153.1	LC738876.1	62.069	58	22	0	35221	35048	117357	117184	0.0	98.2
AP027153.1	LC738876.1	62.105	95	36	0	117336	117052	279199	278915	0.0	97.7
AP027153.1	LC738876.1	40.141	142	85	0	151288	150863	43183	43608	0.0	97.7
AP027153.1	LC738876.1	45.055	91	50	0	256099	256371	250723	250995	0.0	97.7
AP027153.1	LC738876.1	69.643	56	17	0	69648	69815	17979	17812	0.0	97.7
AP027153.1	LC738876.1	59.375	64	26	0	63152	62961	26080	26271	0.0	97.3
AP027153.1	LC738876.1	51.546	97	47	0	172540	172250	135297	135587	0.0	97.3
AP027153.1	LC738876.1	52.000	75	36	0	181881	182105	149949	149725	0.0	97.3
AP027153.1	LC738876.1	64.789	71	25	0	28399	28187	71990	71778	0.0	97.3
AP027153.1	LC738876.1	46.753	77	41	0	245354	245584	35919	35689	0.0	96.8
AP027153.1	LC738876.1	39.231	130	79	0	68390	68001	19438	19827	0.0	95.9
AP027153.1	LC738876.1	60.000	65	26	0	22584	22778	65590	65784	0.0	95.5
AP027153.1	LC738876.1	56.818	88	38	0	249297	249034	31676	31939	0.0	95.0
AP027153.1	LC738876.1	51.351	74	36	0	16878	17099	60115	60336	0.0	95.0
AP027153.1	LC738876.1	58.824	68	28	0	33540	33743	115700	115903	0.0	95.0
AP027153.1	LC738876.1	69.697	66	20	0	69520	69323	18104	18301	0.0	94.5
AP027153.1	LC738876.1	67.606	71	23	0	176507	176719	131340	131128	0.0	94.5
AP027153.1	LC738876.1	51.136	88	43	0	115354	115091	277133	276870	0.0	94.1
AP027153.1	LC738876.1	54.286	70	32	0	202467	202676	182640	182849	0.0	93.6
AP027153.1	LC738876.1	71.698	53	15	0	33934	33776	116103	115945	0.0	93.2
AP027153.1	LC738876.1	42.975	121	69	0	205921	206283	186155	186517	0.0	93.2
AP027153.1	LC738876.1	58.621	58	24	0	213611	213784	86849	86676	0.0	93.2
AP027153.1	LC738876.1	56.579	76	33	0	30823	30596	74549	74322	0.0	93.2
AP027153.1	LC738876.1	66.667	78	26	0	152683	152916	54598	54365	0.0	92.7
AP027153.1	LC738876.1	75.610	41	10	0	151300	151422	43174	43052	0.0	92.7
AP027153.1	LC738876.1	51.429	70	34	0	246055	246264	35278	35069	0.0	92.7
AP027153.1	LC738876.1	44.000	75	42	0	95194	95418	241582	241806	0.0	92.3
AP027153.1	LC738876.1	63.333	60	22	0	70714	70535	16847	17026	0.0	91.8
AP027153.1	LC738876.1	45.238	84	46	0	62801	62550	26530	26781	0.0	91.8
AP027153.1	LC738876.1	59.677	62	25	0	30900	31085	74620	74805	0.0	91.8
AP027153.1	LC738876.1	42.424	99	57	0	256743	256447	251364	251068	0.0	91.3
AP027153.1	LC738876.1	46.575	73	39	0	15507	15725	58696	58914	0.0	91.3
AP027153.1	LC738876.1	41.304	92	54	0	200135	199860	180090	179815	0.0	91.3
AP027153.1	LC738876.1	56.452	62	27	0	261886	262071	106262	106077	0.0	91.3
AP027153.1	LC738876.1	52.174	92	44	0	29305	29030	72914	72639	0.0	91.3
AP027153.1	LC738876.1	73.684	57	15	0	118038	117868	279883	279713	0.0	90.4
AP027153.1	LC738876.1	51.250	80	39	0	206425	206186	186659	186420	0.0	90.4
AP027153.1	LC738876.1	57.895	76	32	0	201806	201579	181940	181713	0.0	90.4
AP027153.1	LC738876.1	53.968	63	29	0	171172	170984	136767	136955	0.0	90.4
AP027153.1	LC738876.1	50.000	78	39	0	165225	165458	143605	143372	0.0	90.4
AP027153.1	LC738876.1	61.818	55	21	0	14925	15089	58054	58218	0.0	90.0
AP027153.1	LC738876.1	67.213	61	20	0	164967	165149	143863	143681	0.0	90.0
AP027153.1	LC738876.1	54.286	70	32	0	135119	134910	8123	7914	0.0	90.0
AP027153.1	LC738876.1	59.420	69	28	0	172009	171803	135867	136073	0.0	89.0
AP027153.1	LC738876.1	59.649	57	23	0	169456	169286	138579	138749	0.0	89.0
AP027153.1	LC738876.1	52.174	92	44	0	136282	136557	9578	9853	0.0	88.6
AP027153.1	LC738876.1	63.636	55	20	0	93895	94059	240211	240375	0.0	88.6
AP027153.1	LC738876.1	60.000	50	20	0	25992	26141	69490	69639	0.0	88.1
AP027153.1	LC738876.1	36.170	94	60	0	74268	74549	165822	166103	0.0	88.1
AP027153.1	LC738876.1	56.790	81	35	0	34641	34883	116807	117049	0.0	87.7
AP027153.1	LC738876.1	52.941	85	40	0	26992	26738	70481	70227	0.0	87.7
AP027153.1	LC738876.1	52.273	88	42	0	36141	36404	118283	118546	0.0	87.2
AP027153.1	LC738876.1	51.515	99	48	0	190169	190465	273115	273411	0.0	87.2
AP027153.1	LC738876.1	75.000	40	10	0	149221	149340	45277	45158	0.0	86.8
AP027153.1	LC738876.1	53.333	60	28	0	168037	167858	140058	140237	0.0	86.3
AP027153.1	LC738876.1	50.549	91	45	0	247096	247368	34204	33932	0.0	86.3
AP027153.1	LC738876.1	59.211	76	31	0	169674	169901	138394	138167	0.0	85.8
AP027153.1	LC738876.1	47.826	69	36	0	66434	66640	22200	21994	0.0	85.8
AP027153.1	LC738876.1	52.055	73	35	0	28468	28686	72065	72283	0.0	85.4
AP027153.1	LC738876.1	33.333	114	76	0	163582	163241	145452	145793	0.0	85.4
AP027153.1	LC738876.1	62.000	50	19	0	75000	75149	166605	166754	0.0	85.4
AP027153.1	LC738876.1	58.333	72	30	0	168900	169115	139123	138908	0.0	84.9
AP027153.1	LC738876.1	48.913	92	47	0	113968	114243	275678	275953	0.0	84.9
AP027153.1	LC738876.1	51.667	60	29	0	115829	116008	277674	277853	0.0	84.9
AP027153.1	LC738876.1	73.333	45	12	0	62957	62823	26377	26511	0.0	84.5
AP027153.1	LC738876.1	76.744	43	10	0	176508	176380	131333	131461	0.0	84.5
AP027153.1	LC738876.1	62.500	72	27	0	171474	171689	136405	136190	0.0	84.5
AP027153.1	LC738876.1	79.070	43	9	0	123480	123608	285716	285844	0.0	84.5
AP027153.1	LC738876.1	64.912	57	20	0	33198	33368	115298	115468	0.0	84.0
AP027153.1	LC738876.1	49.398	83	42	0	176500	176748	131347	131099	0.0	84.0
AP027153.1	LC738876.1	78.049	41	9	0	35455	35333	117582	117460	0.0	84.0
AP027153.1	LC738876.1	41.000	100	59	0	115071	115370	276850	277149	0.0	84.0
AP027153.1	LC738876.1	44.318	88	49	0	118345	118082	280196	279933	0.0	83.5
AP027153.1	LC738876.1	56.140	57	25	0	28011	28181	71596	71766	0.0	83.1
AP027153.1	LC738876.1	43.689	103	58	0	162365	162673	146945	146637	0.0	83.1
AP027153.1	LC738876.1	51.786	56	27	0	94849	95016	241237	241404	0.0	83.1
AP027153.1	LC738876.1	63.830	47	17	0	143878	143738	9255	9115	0.0	83.1
AP027153.1	LC738876.1	46.479	71	38	0	200693	200481	180807	180595	0.0	82.2
AP027153.1	LC738876.1	52.326	86	41	0	166614	166871	141886	141629	0.0	82.2
AP027153.1	LC738876.1	73.684	38	10	0	35959	35846	118068	117955	0.0	82.2
AP027153.1	LC738876.1	45.312	64	35	0	261490	261681	106886	106695	0.0	82.2
AP027153.1	LC738876.1	44.737	114	63	0	17698	17357	60923	60582	0.0	81.7
AP027153.1	LC738876.1	53.226	62	29	0	252790	252975	246658	246843	0.0	81.7
AP027153.1	LC738876.1	64.444	45	16	0	16197	16331	59386	59520	0.0	81.3
AP027153.1	LC738876.1	47.436	78	41	0	75412	75179	167014	166781	0.0	81.3
AP027153.1	LC738876.1	41.935	124	72	0	122104	121733	284244	283873	0.0	80.8
AP027153.1	LC738876.1	41.333	75	44	0	201970	202194	182134	182358	0.0	80.3
AP027153.1	LC738876.1	64.516	62	22	0	28636	28451	72233	72048	0.0	80.3
AP027153.1	LC738876.1	51.667	60	29	0	15312	15491	58432	58611	0.0	79.9
AP027153.1	LC738876.1	33.058	121	81	0	39334	39696	98766	98404	0.0	79.9
AP027153.1	LC738876.1	45.833	72	39	0	245138	245353	36174	35959	0.0	79.9
AP027153.1	LC738876.1	50.877	57	28	0	179865	180035	152031	151861	0.0	79.4
AP027153.1	LC738876.1	44.444	72	40	0	5853	5638	121694	121909	0.0	79.0
AP027153.1	LC738876.1	56.061	66	29	0	199639	199836	179516	179713	0.0	79.0
AP027153.1	LC738876.1	73.333	45	12	0	249030	248896	31946	32080	0.0	78.0
AP027153.1	LC738876.1	56.863	51	22	0	34081	33929	116238	116086	0.0	78.0
AP027153.1	LC738876.1	57.692	52	22	0	189969	189814	272777	272622	0.0	77.6
AP027153.1	LC738876.1	66.667	45	15	0	35673	35807	117791	117925	0.0	77.6
AP027153.1	LC738876.1	44.444	72	40	0	216798	217013	263000	263215	0.0	77.6
AP027153.1	LC738876.1	64.444	45	16	0	22332	22466	65347	65481	0.0	77.1
AP027153.1	LC738876.1	63.636	55	20	0	34392	34556	116534	116698	0.0	77.1
AP027153.1	LC738876.1	46.296	54	29	0	112080	112241	164646	164485	0.0	77.1
AP027153.1	LC738876.1	56.522	69	30	0	170685	170891	137284	137078	0.0	77.1
AP027153.1	LC738876.1	64.583	48	17	0	207308	207451	187867	188010	0.0	77.1
AP027153.1	LC738876.1	61.017	59	23	0	121323	121147	283448	283272	0.0	76.7
AP027153.1	LC738876.1	39.091	110	67	0	29864	30193	73389	73718	0.0	76.7
AP027153.1	LC738876.1	75.556	45	11	0	202922	202788	183095	182961	0.0	76.7
AP027153.1	LC738876.1	48.837	86	44	0	247352	247095	33948	34205	0.0	76.2
AP027153.1	LC738876.1	48.810	84	43	0	202660	202409	182833	182582	0.0	76.2
AP027153.1	LC738876.1	66.667	45	15	0	94168	94302	240505	240639	0.0	76.2
AP027153.1	LC738876.1	65.909	44	15	0	212564	212695	87881	87750	0.0	75.8
AP027153.1	LC738876.1	53.521	71	33	0	18916	18704	62129	61917	0.0	75.8
AP027153.1	LC738876.1	60.377	53	21	0	69802	69644	17825	17983	0.0	75.3
AP027153.1	LC738876.1	43.137	102	58	0	74984	74679	166586	166281	0.0	74.8
AP027153.1	LC738876.1	52.830	53	25	0	31476	31634	75196	75354	0.0	74.4
AP027153.1	LC738876.1	47.561	82	43	0	34310	34555	116452	116697	0.0	74.4
AP027153.1	LC738876.1	43.836	73	41	0	161465	161683	147956	147738	0.0	74.4
AP027153.1	LC738876.1	41.284	109	64	0	162680	162354	146630	146956	0.0	74.4
AP027153.1	LC738876.1	74.359	39	10	0	118862	118978	280737	280853	0.0	74.4
AP027153.1	LC738876.1	43.158	95	54	0	118867	118583	280712	280428	0.0	73.9
AP027153.1	LC738876.1	40.278	72	43	0	189492	189277	272201	271986	0.0	73.9
AP027153.1	LC738876.1	50.000	52	26	0	133271	133426	100049	99894	0.0	73.9
AP027153.1	LC738876.1	58.929	56	23	0	85421	85588	232001	232168	0.0	73.9
AP027153.1	LC738876.1	41.791	67	39	0	247958	248158	33327	33127	0.0	73.9
AP027153.1	LC738876.1	61.702	47	18	0	123072	123212	285131	285271	0.0	73.5
AP027153.1	LC738876.1	44.304	79	44	0	34651	34887	116817	117053	0.0	73.0
AP027153.1	LC738876.1	68.293	41	13	0	7059	6937	120248	120370	0.0	73.0
AP027153.1	LC738876.1	37.143	105	66	0	170650	170336	137388	137702	0.0	73.0
AP027153.1	LC738876.1	41.463	82	48	0	92877	93122	238949	239194	0.0	73.0
AP027153.1	LC738876.1	56.667	60	26	0	186903	186724	269294	269115	0.0	72.5
AP027153.1	LC738876.1	32.203	118	80	0	36509	36862	118660	119013	0.0	72.5
AP027153.1	LC738876.1	54.237	59	27	0	26924	26748	70413	70237	0.0	72.5
AP027153.1	LC738876.1	52.273	44	21	0	152926	153057	54328	54197	0.0	72.5
AP027153.1	LC738876.1	56.250	64	28	0	67322	67131	20548	20739	0.0	72.1
AP027153.1	LC738876.1	47.727	88	46	0	136607	136870	9902	10165	0.0	71.6
AP027153.1	LC738876.1	61.224	49	19	0	114255	114109	275965	275819	0.0	71.6
AP027153.1	LC738876.1	41.584	101	59	0	171776	171474	136103	136405	0.0	71.6
AP027153.1	LC738876.1	47.273	55	29	0	168868	168704	139209	139373	0.0	71.2
AP027153.1	LC738876.1	54.717	53	24	0	181044	181202	150780	150622	0.0	71.2
AP027153.1	LC738876.1	58.491	53	22	0	204829	204987	185200	185358	0.0	71.2
AP027153.1	LC738876.1	60.417	48	19	0	95647	95790	242032	242175	0.0	71.2
AP027153.1	LC738876.1	56.000	50	22	0	119993	120142	281985	282134	0.0	71.2
AP027153.1	LC738876.1	64.286	42	15	0	23859	23984	67243	67368	0.0	70.7
