# TBLASTX 2.5.0+
# Query: LC738872.1 MAG: Litopenaeus vannamei majanivirus Nimav-1_LVa Lva-Nima_1 DNA, complete genome
# Database: User specified sequence set (Input: TrcuMJNV.fasta)
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3301 hits found
LC738872.1	LC738879.1	78.302	106	23	0	111056	111373	108180	107863	0.0	193
LC738872.1	LC738879.1	64.800	125	44	0	55955	56329	174703	175077	0.0	190
LC738872.1	LC738879.1	42.857	175	100	0	99995	100519	118842	118318	0.0	189
LC738872.1	LC738879.1	64.368	174	62	0	118296	117775	34286	34807	0.0	188
LC738872.1	LC738879.1	65.605	157	54	0	232506	232036	134828	135298	0.0	188
LC738872.1	LC738879.1	73.469	98	26	0	54341	54634	173080	173373	0.0	188
LC738872.1	LC738879.1	48.571	210	108	0	247667	248296	260203	259574	0.0	187
LC738872.1	LC738879.1	62.112	161	61	0	109677	109195	109538	110020	0.0	185
LC738872.1	LC738879.1	68.627	102	32	0	263942	263637	46645	46340	0.0	184
LC738872.1	LC738879.1	69.307	101	31	0	171095	171397	231674	231976	0.0	183
LC738872.1	LC738879.1	47.183	142	75	0	200751	201176	212157	212582	0.0	183
LC738872.1	LC738879.1	58.621	116	48	0	266234	265887	48898	48551	0.0	183
LC738872.1	LC738879.1	53.571	140	65	0	114194	114613	105030	104611	0.0	182
LC738872.1	LC738879.1	46.875	160	85	0	229031	229510	237215	237694	0.0	179
LC738872.1	LC738879.1	56.977	172	74	0	232059	231544	135296	135811	0.0	177
LC738872.1	LC738879.1	40.392	255	152	0	111979	111215	107257	108021	0.0	177
LC738872.1	LC738879.1	56.707	164	71	0	246293	246784	261610	261119	0.0	176
LC738872.1	LC738879.1	44.375	160	89	0	56804	57283	175558	176037	0.0	175
LC738872.1	LC738879.1	56.881	109	47	0	271980	272306	54624	54950	0.0	174
LC738872.1	LC738879.1	62.810	121	45	0	262898	262536	45637	45275	0.0	174
LC738872.1	LC738879.1	67.347	98	32	0	115745	116038	36435	36142	0.0	173
LC738872.1	LC738879.1	59.821	112	45	0	271338	271673	53997	54332	0.0	171
LC738872.1	LC738879.1	51.429	140	68	0	81158	80739	152764	152345	0.0	170
LC738872.1	LC738879.1	50.714	140	69	0	92394	91975	127100	126681	0.0	167
LC738872.1	LC738879.1	53.175	126	59	0	195082	194705	197431	197808	0.0	166
LC738872.1	LC738879.1	55.039	129	58	0	204483	204869	215288	215674	0.0	166
LC738872.1	LC738879.1	58.757	177	73	0	233406	232876	133922	134452	0.0	164
LC738872.1	LC738879.1	67.416	89	29	0	170609	170875	231371	231637	0.0	164
LC738872.1	LC738879.1	63.043	92	34	0	169157	169432	229850	230125	0.0	163
LC738872.1	LC738879.1	52.356	191	91	0	51847	52419	169260	169832	0.0	162
LC738872.1	LC738879.1	50.781	128	63	0	268110	268493	50931	51314	0.0	162
LC738872.1	LC738879.1	58.252	103	43	0	98729	99037	120090	119782	0.0	161
LC738872.1	LC738879.1	60.417	96	38	0	189541	189254	203119	203406	0.0	160
LC738872.1	LC738879.1	65.217	92	32	0	193927	193652	198592	198867	0.0	158
LC738872.1	LC738879.1	68.519	108	34	0	184299	184622	208058	207735	0.0	157
LC738872.1	LC738879.1	68.182	88	28	0	263192	262929	45922	45659	0.0	156
LC738872.1	LC738879.1	35.855	304	195	0	111070	111981	108166	107255	0.0	154
LC738872.1	LC738879.1	47.727	132	69	0	105944	106339	113319	112924	0.0	153
LC738872.1	LC738879.1	64.211	95	34	0	193177	192893	199645	199929	0.0	153
LC738872.1	LC738879.1	58.716	109	45	0	257605	257931	195035	194709	0.0	152
LC738872.1	LC738879.1	58.333	108	45	0	261833	261510	44566	44243	0.0	152
LC738872.1	LC738879.1	52.679	112	53	0	182658	182993	181867	181532	0.0	149
LC738872.1	LC738879.1	50.893	112	55	0	77643	77308	149467	149132	0.0	149
LC738872.1	LC738879.1	46.067	178	96	0	50820	51353	168257	168790	0.0	148
LC738872.1	LC738879.1	62.281	114	43	0	54972	54631	173720	173379	0.0	148
LC738872.1	LC738879.1	71.765	85	24	0	108896	109150	110307	110053	0.0	148
LC738872.1	LC738879.1	46.632	193	103	0	96207	95629	129880	130458	0.0	146
LC738872.1	LC738879.1	47.899	119	62	0	203198	203554	214081	214437	0.0	145
LC738872.1	LC738879.1	54.717	106	48	0	101177	101494	117687	117370	0.0	143
LC738872.1	LC738879.1	42.365	203	117	0	51421	50813	168858	168250	0.0	143
LC738872.1	LC738879.1	66.667	96	32	0	53095	53382	170523	170810	0.0	141
LC738872.1	LC738879.1	54.615	130	59	0	33065	32676	176189	176578	0.0	141
LC738872.1	LC738879.1	51.000	100	49	0	250962	251261	256900	256601	0.0	141
LC738872.1	LC738879.1	59.060	149	61	0	190791	191237	201947	201501	0.0	141
LC738872.1	LC738879.1	65.556	90	31	0	178491	178760	185557	185288	0.0	140
LC738872.1	LC738879.1	73.239	71	19	0	267176	266964	49834	49622	0.0	139
LC738872.1	LC738879.1	43.796	137	77	0	261086	260676	43789	43379	0.0	139
LC738872.1	LC738879.1	58.621	116	48	0	116622	116275	35672	36019	0.0	138
LC738872.1	LC738879.1	65.823	79	27	0	50714	50478	168070	167834	0.0	138
LC738872.1	LC738879.1	43.478	138	78	0	34978	35391	153650	154063	0.0	137
LC738872.1	LC738879.1	49.618	131	66	0	128439	128831	58184	58576	0.0	137
LC738872.1	LC738879.1	62.698	126	47	0	186642	187019	205865	205488	0.0	137
LC738872.1	LC738879.1	59.596	99	40	0	181755	182051	182701	182405	0.0	137
LC738872.1	LC738879.1	41.530	183	107	0	113350	112802	105898	106446	0.0	137
LC738872.1	LC738879.1	36.017	236	151	0	111069	111776	108167	107460	0.0	135
LC738872.1	LC738879.1	65.909	88	30	0	112037	112300	107214	106951	0.0	134
LC738872.1	LC738879.1	81.034	58	11	0	231356	231529	136002	135829	0.0	133
LC738872.1	LC738879.1	45.455	121	66	0	98303	98665	120498	120136	0.0	133
LC738872.1	LC738879.1	47.899	119	62	0	106436	106792	112869	112513	0.0	133
LC738872.1	LC738879.1	59.574	94	38	0	171381	171100	231960	231679	0.0	133
LC738872.1	LC738879.1	47.826	115	60	0	209729	210073	240973	241317	0.0	133
LC738872.1	LC738879.1	42.077	183	106	0	102447	101899	116378	116926	0.0	133
LC738872.1	LC738879.1	42.857	119	68	0	230552	230908	136746	136390	0.0	132
LC738872.1	LC738879.1	53.191	94	44	0	208094	208375	239332	239613	0.0	131
LC738872.1	LC738879.1	59.783	92	37	0	50090	49815	167464	167189	0.0	129
LC738872.1	LC738879.1	74.667	75	19	0	113522	113746	105702	105478	0.0	128
LC738872.1	LC738879.1	51.064	94	46	0	124969	125250	11573	11292	0.0	128
LC738872.1	LC738879.1	45.217	115	63	0	41866	42210	160613	160957	0.0	127
LC738872.1	LC738879.1	54.082	98	45	0	101906	102199	116919	116626	0.0	127
LC738872.1	LC738879.1	55.319	94	42	0	188230	187949	204364	204645	0.0	127
LC738872.1	LC738879.1	46.847	111	59	0	80396	80064	151996	151664	0.0	126
LC738872.1	LC738879.1	62.963	81	30	0	169800	169558	230568	230326	0.0	125
LC738872.1	LC738879.1	45.161	124	68	0	201987	202358	213453	213824	0.0	125
LC738872.1	LC738879.1	57.317	82	35	0	266654	266409	49330	49085	0.0	125
LC738872.1	LC738879.1	48.855	131	67	0	128877	129269	58622	59014	0.0	125
LC738872.1	LC738879.1	48.515	101	52	0	143868	144170	74573	74875	0.0	125
LC738872.1	LC738879.1	80.682	88	17	0	109754	110017	109437	109174	0.0	125
LC738872.1	LC738879.1	57.317	82	35	0	60849	61094	255886	255641	0.0	124
LC738872.1	LC738879.1	47.552	143	75	0	105339	104911	113921	114349	0.0	123
LC738872.1	LC738879.1	50.000	100	50	0	250638	250937	257182	256883	0.0	122
LC738872.1	LC738879.1	57.000	100	43	0	115467	115168	36686	36985	0.0	120
LC738872.1	LC738879.1	64.474	76	27	0	192139	191912	200605	200832	0.0	119
LC738872.1	LC738879.1	50.000	92	46	0	251253	251528	256612	256337	0.0	119
LC738872.1	LC738879.1	48.958	96	49	0	60807	61094	252466	252179	0.0	119
LC738872.1	LC738879.1	32.955	176	118	0	186578	187105	205929	205402	0.0	119
LC738872.1	LC738879.1	39.535	172	104	0	190820	191335	201918	201403	0.0	118
LC738872.1	LC738879.1	70.423	71	21	0	145060	144848	41556	41344	0.0	118
LC738872.1	LC738879.1	61.290	93	36	0	192903	193181	199919	199641	0.0	117
LC738872.1	LC738879.1	65.116	86	30	0	110004	109747	109187	109444	0.0	117
LC738872.1	LC738879.1	64.516	93	33	0	54618	54340	173357	173079	0.0	116
LC738872.1	LC738879.1	56.250	80	35	0	79013	78774	150622	150383	0.0	116
LC738872.1	LC738879.1	71.186	59	17	0	265667	265491	48313	48137	0.0	115
LC738872.1	LC738879.1	54.217	83	38	0	201756	202004	213180	213428	0.0	115
LC738872.1	LC738879.1	44.361	133	74	0	54688	55086	173436	173834	0.0	114
LC738872.1	LC738879.1	34.091	176	116	0	170152	169625	230920	230393	0.0	113
LC738872.1	LC738879.1	46.939	98	52	0	32008	31715	177922	178215	0.0	113
LC738872.1	LC738879.1	48.387	93	48	0	249078	248800	258777	259055	0.0	112
LC738872.1	LC738879.1	63.492	63	23	0	180372	180560	183874	183686	0.0	112
LC738872.1	LC738879.1	77.193	57	13	0	170294	170464	231050	231220	0.0	112
LC738872.1	LC738879.1	67.949	78	25	0	263200	263433	45933	46166	0.0	111
LC738872.1	LC738879.1	59.494	79	32	0	51746	51510	169180	168944	0.0	111
LC738872.1	LC738879.1	51.327	113	55	0	142413	142751	63613	63275	0.0	111
LC738872.1	LC738879.1	61.194	67	26	0	130530	130730	60194	60394	0.0	111
LC738872.1	LC738879.1	42.105	152	88	0	124808	124353	11764	12219	0.0	111
LC738872.1	LC738879.1	50.000	102	51	0	261529	261834	44262	44567	0.0	110
LC738872.1	LC738879.1	54.023	87	40	0	141727	141467	64374	64634	0.0	110
LC738872.1	LC738879.1	52.113	71	34	0	256528	256740	196061	195849	0.0	109
LC738872.1	LC738879.1	30.220	182	127	0	107636	108181	111555	111010	0.0	109
LC738872.1	LC738879.1	55.128	78	35	0	248709	248476	259152	259385	0.0	109
LC738872.1	LC738879.1	50.617	81	40	0	147669	147911	42393	42151	0.0	108
LC738872.1	LC738879.1	72.549	51	14	0	61561	61713	226401	226553	0.0	107
LC738872.1	LC738879.1	52.381	84	40	0	50426	50175	167791	167540	0.0	106
LC738872.1	LC738879.1	57.143	70	30	0	142162	141953	63879	64088	0.0	106
LC738872.1	LC738879.1	43.269	104	59	0	90586	90275	125102	124791	0.0	105
LC738872.1	LC738879.1	50.893	112	55	0	32734	33069	176520	176185	0.0	105
LC738872.1	LC738879.1	40.909	154	91	0	246748	246287	261155	261616	0.0	104
LC738872.1	LC738879.1	59.211	76	31	0	140488	140261	65583	65810	0.0	104
LC738872.1	LC738879.1	50.000	120	60	0	269404	269045	52108	51749	0.0	104
LC738872.1	LC738879.1	44.828	116	64	0	194745	195092	197768	197421	0.0	103
LC738872.1	LC738879.1	73.770	61	16	0	263761	263943	46464	46646	0.0	103
LC738872.1	LC738879.1	55.140	107	48	0	271654	271334	54313	53993	0.0	103
LC738872.1	LC738879.1	60.345	58	23	0	246066	245893	261834	262007	0.0	102
LC738872.1	LC738879.1	42.759	145	83	0	52959	53393	170387	170821	0.0	102
LC738872.1	LC738879.1	58.929	112	46	0	169041	168706	229758	229423	0.0	101
LC738872.1	LC738879.1	71.698	53	15	0	199547	199389	211105	210947	0.0	101
LC738872.1	LC738879.1	56.757	74	32	0	109101	108880	110102	110323	0.0	101
LC738872.1	LC738879.1	66.667	57	19	0	265904	265734	48559	48389	0.0	101
LC738872.1	LC738879.1	54.795	73	33	0	271047	271265	53721	53939	0.0	100
LC738872.1	LC738879.1	55.952	84	37	0	49822	50073	167196	167447	0.0	100
LC738872.1	LC738879.1	61.290	62	24	0	192910	192725	199921	200106	0.0	100
LC738872.1	LC738879.1	53.191	94	44	0	189267	189548	203393	203112	0.0	99.6
LC738872.1	LC738879.1	66.071	56	19	0	171566	171733	232136	232303	0.0	98.7
LC738872.1	LC738879.1	49.383	81	41	0	261374	261132	44092	43850	0.0	98.7
LC738872.1	LC738879.1	65.517	58	20	0	56417	56590	175165	175338	0.0	98.2
LC738872.1	LC738879.1	52.857	70	33	0	172783	172992	233317	233526	0.0	98.2
LC738872.1	LC738879.1	52.941	102	48	0	272284	271979	54928	54623	0.0	97.7
LC738872.1	LC738879.1	59.494	79	32	0	262045	262281	44781	45017	0.0	96.8
LC738872.1	LC738879.1	50.000	82	41	0	271728	271973	54369	54614	0.0	96.8
LC738872.1	LC738879.1	58.974	78	32	0	247302	247069	260613	260846	0.0	96.8
LC738872.1	LC738879.1	55.294	85	38	0	170868	170614	231630	231376	0.0	96.4
LC738872.1	LC738879.1	35.484	124	80	0	183380	183751	208983	208612	0.0	96.4
LC738872.1	LC738879.1	47.126	87	46	0	205308	205568	216239	216499	0.0	96.4
LC738872.1	LC738879.1	78.261	46	10	0	183904	183767	208444	208581	0.0	95.9
LC738872.1	LC738879.1	40.000	155	93	0	229497	229033	237681	237217	0.0	95.5
LC738872.1	LC738879.1	50.633	79	39	0	178182	178418	185836	185600	0.0	95.0
LC738872.1	LC738879.1	50.725	69	34	0	35587	35793	154247	154453	0.0	95.0
LC738872.1	LC738879.1	64.706	51	18	0	209213	209365	240454	240606	0.0	95.0
LC738872.1	LC738879.1	58.182	55	23	0	208997	209161	240256	240420	0.0	94.1
LC738872.1	LC738879.1	63.768	69	25	0	50503	50709	167859	168065	0.0	93.6
LC738872.1	LC738879.1	71.429	56	16	0	115677	115510	36476	36643	0.0	93.2
LC738872.1	LC738879.1	47.287	129	68	0	183366	183752	208997	208611	0.0	93.2
LC738872.1	LC738879.1	54.412	68	31	0	105728	105931	113529	113326	0.0	93.2
LC738872.1	LC738879.1	61.290	62	24	0	243482	243297	264364	264549	0.0	93.2
LC738872.1	LC738879.1	59.048	105	43	0	56304	55990	175052	174738	0.0	92.7
LC738872.1	LC738879.1	49.367	79	40	0	52937	52701	170329	170093	0.0	92.7
LC738872.1	LC738879.1	47.959	98	51	0	101466	101173	117398	117691	0.0	92.7
LC738872.1	LC738879.1	61.818	55	21	0	232874	233038	134454	134290	0.0	92.7
LC738872.1	LC738879.1	55.882	68	30	0	110456	110659	108774	108571	0.0	92.7
LC738872.1	LC738879.1	65.517	58	20	0	269976	270149	52689	52862	0.0	91.8
LC738872.1	LC738879.1	74.419	43	11	0	231191	231319	136155	136027	0.0	91.8
LC738872.1	LC738879.1	75.000	48	12	0	184168	184025	208189	208332	0.0	91.8
LC738872.1	LC738879.1	44.262	122	68	0	52083	52448	169496	169861	0.0	91.3
LC738872.1	LC738879.1	52.941	85	40	0	187953	188207	204641	204387	0.0	90.9
LC738872.1	LC738879.1	53.968	63	29	0	232625	232813	134712	134524	0.0	90.9
LC738872.1	LC738879.1	51.389	72	35	0	97118	97333	121638	121423	0.0	90.9
LC738872.1	LC738879.1	53.521	71	33	0	195691	195479	196867	197079	0.0	90.9
LC738872.1	LC738879.1	86.486	37	5	0	124855	124965	11684	11574	0.0	90.9
LC738872.1	LC738879.1	43.750	80	45	0	55517	55756	174220	174459	0.0	90.0
LC738872.1	LC738879.1	67.347	49	16	0	247497	247351	260394	260540	0.0	90.0
LC738872.1	LC738879.1	57.377	61	26	0	123289	123471	13148	12966	0.0	90.0
LC738872.1	LC738879.1	43.200	125	71	0	53392	53018	170820	170446	0.0	89.5
LC738872.1	LC738879.1	50.588	85	42	0	205794	206048	216716	216970	0.0	89.5
LC738872.1	LC738879.1	61.176	85	33	0	262927	263181	45657	45911	0.0	89.0
LC738872.1	LC738879.1	49.254	67	34	0	251544	251744	256330	256130	0.0	88.6
LC738872.1	LC738879.1	63.793	58	21	0	113169	112996	106079	106252	0.0	88.6
LC738872.1	LC738879.1	55.556	72	32	0	116034	115819	36146	36361	0.0	87.2
LC738872.1	LC738879.1	56.667	90	39	0	112341	112072	106910	107179	0.0	86.8
LC738872.1	LC738879.1	60.345	58	23	0	40576	40749	159194	159367	0.0	86.8
LC738872.1	LC738879.1	50.667	75	37	0	270216	270440	52911	53135	0.0	86.3
LC738872.1	LC738879.1	57.692	52	22	0	186355	186200	206128	206283	0.0	86.3
LC738872.1	LC738879.1	51.316	76	37	0	251278	251051	256584	256811	0.0	86.3
LC738872.1	LC738879.1	64.815	54	19	0	140656	140495	65418	65579	0.0	85.8
LC738872.1	LC738879.1	63.492	63	23	0	204312	204124	215102	214914	0.0	85.8
LC738872.1	LC738879.1	44.706	85	47	0	179601	179855	184585	184331	0.0	85.8
LC738872.1	LC738879.1	56.250	80	35	0	170088	169849	230856	230617	0.0	84.9
LC738872.1	LC738879.1	39.286	112	68	0	187466	187801	205113	204778	0.0	84.9
LC738872.1	LC738879.1	59.322	59	24	0	49823	49647	167191	167015	0.0	84.9
LC738872.1	LC738879.1	47.500	120	63	0	201175	200816	212581	212222	0.0	84.5
LC738872.1	LC738879.1	59.259	54	22	0	52676	52515	170098	169937	0.0	84.5
LC738872.1	LC738879.1	48.624	109	56	0	257930	257604	194710	195036	0.0	84.5
LC738872.1	LC738879.1	61.538	65	25	0	113715	113521	105509	105703	0.0	84.0
LC738872.1	LC738879.1	65.306	49	17	0	56591	56737	175372	175518	0.0	84.0
LC738872.1	LC738879.1	55.000	80	36	0	201270	201509	212694	212933	0.0	84.0
LC738872.1	LC738879.1	48.837	86	44	0	169057	168800	229774	229517	0.0	83.5
LC738872.1	LC738879.1	47.297	74	39	0	266975	266754	49630	49409	0.0	83.5
LC738872.1	LC738879.1	73.171	41	11	0	265424	265302	48067	47945	0.0	83.5
LC738872.1	LC738879.1	43.243	111	63	0	29151	28819	279408	279740	0.0	83.5
LC738872.1	LC738879.1	54.545	55	25	0	47437	47601	164909	165073	0.0	83.1
LC738872.1	LC738879.1	47.917	96	50	0	99042	98755	119777	120064	0.0	82.6
LC738872.1	LC738879.1	53.571	56	26	0	16769	16602	226386	226553	0.0	82.6
LC738872.1	LC738879.1	45.652	92	50	0	184349	184624	208008	207733	0.0	82.2
LC738872.1	LC738879.1	50.704	71	35	0	100748	100960	118101	117889	0.0	82.2
LC738872.1	LC738879.1	55.357	56	25	0	190285	190118	202402	202569	0.0	82.2
LC738872.1	LC738879.1	60.274	73	29	0	268150	267932	50974	50756	0.0	80.8
LC738872.1	LC738879.1	63.265	49	18	0	228644	228790	236813	236959	0.0	80.8
LC738872.1	LC738879.1	67.347	49	16	0	184011	184157	208346	208200	0.0	80.3
LC738872.1	LC738879.1	52.381	63	30	0	231020	231208	136317	136129	0.0	80.3
LC738872.1	LC738879.1	49.367	79	40	0	91626	91390	126371	126135	0.0	80.3
LC738872.1	LC738879.1	68.000	50	16	0	195391	195242	197161	197310	0.0	80.3
LC738872.1	LC738879.1	39.231	130	79	0	233022	233411	134306	133917	0.0	79.9
LC738872.1	LC738879.1	57.692	52	22	0	76941	76786	148783	148628	0.0	79.4
LC738872.1	LC738879.1	52.381	63	30	0	100589	100777	118272	118084	0.0	79.4
LC738872.1	LC738879.1	43.333	60	34	0	105347	105526	113916	113737	0.0	79.4
LC738872.1	LC738879.1	60.784	51	20	0	113891	114043	105327	105175	0.0	79.4
LC738872.1	LC738879.1	49.057	53	27	0	179973	180131	184225	184067	0.0	79.0
LC738872.1	LC738879.1	56.667	60	26	0	199199	199020	210745	210566	0.0	78.5
LC738872.1	LC738879.1	52.632	76	36	0	191913	192140	200831	200604	0.0	78.5
LC738872.1	LC738879.1	57.692	52	22	0	180177	180332	184051	183896	0.0	78.5
LC738872.1	LC738879.1	57.143	56	24	0	110840	111007	108387	108220	0.0	78.5
LC738872.1	LC738879.1	39.560	91	55	0	219413	219685	21362	21634	0.0	77.6
LC738872.1	LC738879.1	58.108	74	31	0	169377	169156	230070	229849	0.0	77.6
LC738872.1	LC738879.1	58.462	65	27	0	201973	201779	213397	213203	0.0	77.6
LC738872.1	LC738879.1	42.529	87	50	0	189260	189520	203400	203140	0.0	77.6
LC738872.1	LC738879.1	40.860	93	55	0	229631	229909	237905	238183	0.0	77.6
LC738872.1	LC738879.1	47.541	61	32	0	36004	36186	154697	154879	0.0	77.1
LC738872.1	LC738879.1	59.574	47	19	0	191854	191714	200905	201045	0.0	77.1
LC738872.1	LC738879.1	53.731	67	31	0	248876	249076	258979	258779	0.0	76.7
LC738872.1	LC738879.1	36.905	84	53	0	173419	173670	228188	227937	0.0	76.7
LC738872.1	LC738879.1	48.438	64	33	0	60771	60962	225576	225767	0.0	76.7
LC738872.1	LC738879.1	82.857	35	6	0	264182	264078	46861	46757	0.0	76.7
LC738872.1	LC738879.1	50.847	59	29	0	58661	58837	255916	255740	0.0	76.2
LC738872.1	LC738879.1	64.815	54	19	0	61712	61551	226552	226391	0.0	76.2
LC738872.1	LC738879.1	50.943	53	26	0	182259	182417	182269	182111	0.0	76.2
LC738872.1	LC738879.1	31.746	126	86	0	112798	113175	106450	106073	0.0	76.2
LC738872.1	LC738879.1	60.976	41	16	0	168470	168592	229181	229303	0.0	76.2
LC738872.1	LC738879.1	53.448	58	27	0	128223	128396	57971	58144	0.0	75.8
LC738872.1	LC738879.1	50.877	57	28	0	272973	273143	55557	55727	0.0	75.3
LC738872.1	LC738879.1	59.184	49	20	0	272442	272588	55053	55199	0.0	74.8
LC738872.1	LC738879.1	55.769	52	23	0	110153	110308	109074	108919	0.0	74.8
LC738872.1	LC738879.1	50.000	52	26	0	193582	193427	199036	199191	0.0	74.8
LC738872.1	LC738879.1	53.731	67	31	0	265888	266088	48552	48752	0.0	74.4
LC738872.1	LC738879.1	47.619	63	33	0	269598	269786	52341	52529	0.0	74.4
LC738872.1	LC738879.1	34.409	93	61	0	89704	89426	124238	123960	0.0	74.4
LC738872.1	LC738879.1	64.706	51	18	0	32600	32448	176645	176797	0.0	74.4
LC738872.1	LC738879.1	62.222	45	17	0	58691	58825	252424	252290	0.0	73.9
LC738872.1	LC738879.1	50.000	74	37	0	261151	261372	43869	44090	0.0	73.5
LC738872.1	LC738879.1	39.286	84	51	0	249727	249476	258091	258342	0.0	73.5
LC738872.1	LC738879.1	46.575	73	39	0	266413	266631	49089	49307	0.0	72.5
LC738872.1	LC738879.1	43.038	79	45	0	171331	171095	231910	231674	0.0	72.5
LC738872.1	LC738879.1	36.047	86	55	0	143565	143822	74159	74416	0.0	72.5
LC738872.1	LC738879.1	47.541	61	32	0	208823	209005	240076	240258	0.0	72.5
LC738872.1	LC738879.1	47.945	73	38	0	219965	220183	21908	22126	0.0	72.1
LC738872.1	LC738879.1	39.437	71	43	0	255328	255540	187038	186826	0.0	72.1
LC738872.1	LC738879.1	44.444	72	40	0	97442	97657	121338	121123	0.0	72.1
LC738872.1	LC738879.1	35.065	77	50	0	182418	182648	182113	181883	0.0	71.2
LC738872.1	LC738879.1	51.562	64	31	0	141972	142163	64069	63878	0.0	71.2
LC738872.1	LC738879.1	42.188	64	37	0	125230	125421	11294	11103	0.0	71.2
LC738872.1	LC738879.1	50.685	73	36	0	147902	147684	42160	42378	0.0	70.7
LC738872.1	LC738879.1	60.377	53	21	0	112953	112795	106295	106453	0.0	70.7
LC738872.1	LC738879.1	49.333	75	38	0	270439	270215	53134	52910	0.0	70.7
LC738872.1	LC738879.1	37.662	77	48	0	219158	219388	21134	21364	0.0	70.3
