# TBLASTX 2.5.0+
# Query: LC738868.1 MAG: Marsupenaeus japonicus endogenous nimavirus Ginoza2017 DNA, complete genome
# Database: User specified sequence set (Input: MelaMJNV.fasta)
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23709 hits found
LC738868.1	LC738874.1	96.693	514	17	0	43805	42264	35107	33566	0.0	1175
LC738868.1	LC738874.1	96.584	527	18	0	97067	95487	87316	85736	0.0	1173
LC738868.1	LC738874.1	97.194	499	14	0	256451	257947	242039	243535	0.0	1173
LC738868.1	LC738874.1	97.765	537	12	0	146887	145277	137025	135415	0.0	1168
LC738868.1	LC738874.1	96.559	494	17	0	230460	231941	221658	223139	0.0	1165
LC738868.1	LC738874.1	99.014	507	5	0	278326	276806	263697	262177	0.0	1163
LC738868.1	LC738874.1	97.459	551	14	0	82672	81020	72909	71257	0.0	1160
LC738868.1	LC738874.1	99.252	535	4	0	135005	136609	125153	126757	0.0	1158
LC738868.1	LC738874.1	98.282	524	9	0	14839	16410	15848	17419	0.0	1157
LC738868.1	LC738874.1	97.485	517	13	0	9793	8243	10187	8637	0.0	1156
LC738868.1	LC738874.1	99.197	498	4	0	113361	111868	103725	102232	0.0	1155
LC738868.1	LC738874.1	96.475	539	19	0	44031	42415	35333	33717	0.0	1153
LC738868.1	LC738874.1	98.563	487	7	0	264830	263370	250170	248710	0.0	1151
LC738868.1	LC738874.1	98.371	491	8	0	163764	162292	153434	151962	0.0	1141
LC738868.1	LC738874.1	100.000	505	0	0	116410	117924	106774	108288	0.0	1135
LC738868.1	LC738874.1	99.008	504	5	0	72113	73624	65143	66654	0.0	1133
LC738868.1	LC738874.1	99.228	518	4	0	153931	155484	144059	145612	0.0	1132
LC738868.1	LC738874.1	98.962	578	6	0	230503	232236	221701	223434	0.0	1131
LC738868.1	LC738874.1	97.710	524	12	0	18770	17199	19803	18232	0.0	1131
LC738868.1	LC738874.1	98.879	535	6	0	283885	282281	269226	267622	0.0	1129
LC738868.1	LC738874.1	98.377	493	8	0	278111	276633	263482	262004	0.0	1129
LC738868.1	LC738874.1	96.498	514	18	0	268985	267444	254336	252795	0.0	1128
LC738868.1	LC738874.1	95.149	536	26	0	193929	192322	183548	181941	0.0	1111
LC738868.1	LC738874.1	99.395	496	3	0	117973	119460	108337	109824	0.0	1111
LC738868.1	LC738874.1	99.197	498	4	0	136490	134997	126638	125145	0.0	1098
LC738868.1	LC738874.1	98.182	495	9	0	105260	106744	95681	97165	0.0	1091
LC738868.1	LC738874.1	95.409	501	23	0	198731	200233	188761	190263	0.0	1086
LC738868.1	LC738874.1	98.812	505	6	0	69204	70718	62230	63744	0.0	1085
LC738868.1	LC738874.1	98.092	524	10	0	117900	116329	108264	106693	0.0	1084
LC738868.1	LC738874.1	97.421	504	13	0	129169	127658	119169	117658	0.0	1084
LC738868.1	LC738874.1	97.723	483	11	0	105129	106577	95550	96998	0.0	1083
LC738868.1	LC738874.1	98.638	514	7	0	269516	271057	254875	256416	0.0	1081
LC738868.1	LC738874.1	97.388	536	14	0	267395	265788	252744	251137	0.0	1068
LC738868.1	LC738874.1	98.932	468	5	0	109624	108221	100051	98648	0.0	1066
LC738868.1	LC738874.1	98.085	470	9	0	293201	291792	278528	277119	0.0	1065
LC738868.1	LC738874.1	98.950	476	5	0	172195	170768	161820	160393	0.0	1061
LC738868.1	LC738874.1	94.574	516	28	0	43819	42272	35121	33574	0.0	1048
LC738868.1	LC738874.1	92.745	510	37	0	298612	297083	283974	282445	0.0	1038
LC738868.1	LC738874.1	98.539	479	7	0	278070	276634	263441	262005	0.0	1035
LC738868.1	LC738874.1	96.396	444	16	0	234193	235524	225520	226851	0.0	1032
LC738868.1	LC738874.1	99.151	471	4	0	135163	136575	125311	126723	0.0	1029
LC738868.1	LC738874.1	95.927	491	20	0	15009	16481	16018	17490	0.0	1028
LC738868.1	LC738874.1	98.721	469	6	0	140021	138615	130141	128735	0.0	1026
LC738868.1	LC738874.1	99.143	467	4	0	170784	172184	160409	161809	0.0	1025
LC738868.1	LC738874.1	98.109	476	9	0	5346	6773	5695	7122	0.0	1020
LC738868.1	LC738874.1	98.965	483	5	0	106664	105216	97085	95637	0.0	1015
LC738868.1	LC738874.1	99.353	464	3	0	95477	94086	85735	84344	0.0	1013
LC738868.1	LC738874.1	95.740	493	21	0	97098	95620	87347	85869	0.0	1009
LC738868.1	LC738874.1	99.318	440	3	0	138587	139906	128707	130026	0.0	1005
LC738868.1	LC738874.1	96.718	457	15	0	58933	60303	51325	52695	0.0	998
LC738868.1	LC738874.1	98.595	427	6	0	155081	153801	145209	143929	0.0	995
LC738868.1	LC738874.1	97.192	463	13	0	199308	200696	189338	190726	0.0	993
LC738868.1	LC738874.1	98.093	472	9	0	283930	285345	269274	270689	0.0	992
LC738868.1	LC738874.1	98.161	435	8	0	67140	68444	60160	61464	0.0	986
LC738868.1	LC738874.1	98.441	449	7	0	294475	293129	279802	278456	0.0	985
LC738868.1	LC738874.1	99.279	416	3	0	71275	70028	64301	63054	0.0	978
LC738868.1	LC738874.1	96.614	443	15	0	64276	65604	57301	58629	0.0	977
LC738868.1	LC738874.1	95.662	461	20	0	26312	27694	27794	29176	0.0	975
LC738868.1	LC738874.1	99.095	442	4	0	136629	137954	126768	128093	0.0	972
LC738868.1	LC738874.1	98.729	472	6	0	282450	283865	267791	269206	0.0	966
LC738868.1	LC738874.1	99.292	424	3	0	231987	230716	223185	221914	0.0	966
LC738868.1	LC738874.1	99.241	395	3	0	178847	177663	168428	167244	0.0	960
LC738868.1	LC738874.1	99.786	467	1	0	121373	119973	111734	110334	0.0	960
LC738868.1	LC738874.1	98.210	447	8	0	5015	6355	5364	6704	0.0	952
LC738868.1	LC738874.1	99.103	446	4	0	268131	269468	253482	254819	0.0	952
LC738868.1	LC738874.1	96.226	424	16	0	203539	204810	193228	194499	0.0	950
LC738868.1	LC738874.1	99.774	442	1	0	137953	136628	128092	126767	0.0	948
LC738868.1	LC738874.1	97.936	436	9	0	136694	138001	126833	128140	0.0	946
LC738868.1	LC738874.1	99.310	435	3	0	51647	50343	42949	41645	0.0	945
LC738868.1	LC738874.1	99.265	408	3	0	273965	272742	259351	258128	0.0	944
LC738868.1	LC738874.1	99.281	417	3	0	273997	272747	259383	258133	0.0	942
LC738868.1	LC738874.1	98.778	409	5	0	12879	14105	13918	15144	0.0	940
LC738868.1	LC738874.1	99.284	419	3	0	156228	154972	146356	145100	0.0	940
LC738868.1	LC738874.1	98.558	416	6	0	103259	102012	93620	92373	0.0	939
LC738868.1	LC738874.1	99.749	399	1	0	70102	71298	63128	64324	0.0	938
LC738868.1	LC738874.1	97.701	435	10	0	230480	231784	221678	222982	0.0	938
LC738868.1	LC738874.1	98.082	417	8	0	285353	284103	270697	269447	0.0	936
LC738868.1	LC738874.1	98.507	402	6	0	291418	292623	276745	277950	0.0	935
LC738868.1	LC738874.1	98.305	413	7	0	106725	105487	97146	95908	0.0	933
LC738868.1	LC738874.1	99.485	388	2	0	152538	153701	142666	143829	0.0	932
LC738868.1	LC738874.1	98.801	417	5	0	102038	103288	92399	93649	0.0	932
LC738868.1	LC738874.1	97.066	409	12	0	180498	181724	170076	171302	0.0	931
LC738868.1	LC738874.1	95.874	412	17	0	190985	189750	180688	179453	0.0	928
LC738868.1	LC738874.1	97.794	408	9	0	12879	14102	285305	284082	0.0	927
LC738868.1	LC738874.1	97.680	388	9	0	184526	183363	174129	172966	0.0	926
LC738868.1	LC738874.1	97.744	399	9	0	250733	251929	236226	237422	0.0	923
LC738868.1	LC738874.1	95.711	443	19	0	203483	204811	193172	194500	0.0	922
LC738868.1	LC738874.1	96.040	404	16	0	95486	96697	85735	86946	0.0	915
LC738868.1	LC738874.1	98.987	395	4	0	5590	6774	5939	7123	0.0	913
LC738868.1	LC738874.1	96.259	401	15	0	24424	23222	25853	24651	0.0	910
LC738868.1	LC738874.1	96.602	412	14	0	65519	64284	58544	57309	0.0	909
LC738868.1	LC738874.1	93.699	492	31	0	297183	298658	282545	284020	0.0	905
LC738868.1	LC738874.1	99.041	417	4	0	150380	151630	140508	141758	0.0	904
LC738868.1	LC738874.1	98.242	455	8	0	256483	257847	242071	243435	0.0	903
LC738868.1	LC738874.1	95.981	423	17	0	297398	298666	282760	284028	0.0	900
LC738868.1	LC738874.1	98.254	401	7	0	251903	250701	237396	236194	0.0	900
LC738868.1	LC738874.1	99.200	375	3	0	138589	139713	128709	129833	0.0	900
LC738868.1	LC738874.1	97.257	401	11	0	162785	161583	152455	151253	0.0	895
LC738868.1	LC738874.1	98.462	390	6	0	275183	274014	260569	259400	0.0	893
LC738868.1	LC738874.1	99.458	369	2	0	74142	75248	67115	68221	0.0	890
LC738868.1	LC738874.1	97.692	390	9	0	221066	222235	210533	211702	0.0	889
LC738868.1	LC738874.1	98.400	375	6	0	209595	208471	199302	198178	0.0	886
LC738868.1	LC738874.1	97.037	405	12	0	265732	266946	251081	252295	0.0	886
LC738868.1	LC738874.1	97.105	380	11	0	26551	27690	28033	29172	0.0	886
LC738868.1	LC738874.1	96.798	406	13	0	81406	82623	71643	72860	0.0	881
LC738868.1	LC738874.1	97.462	394	10	0	96811	95630	87060	85879	0.0	879
LC738868.1	LC738874.1	97.229	397	11	0	267431	268621	252782	253972	0.0	877
LC738868.1	LC738874.1	99.257	404	3	0	269467	268256	254818	253607	0.0	877
LC738868.1	LC738874.1	99.299	428	3	0	220840	222123	210307	211590	0.0	876
LC738868.1	LC738874.1	99.497	398	2	0	138975	140168	129095	130288	0.0	876
LC738868.1	LC738874.1	99.754	407	1	0	136156	134936	126304	125084	0.0	875
LC738868.1	LC738874.1	96.552	406	14	0	27691	26474	29173	27956	0.0	872
LC738868.1	LC738874.1	99.183	367	3	0	156480	157580	146629	147729	0.0	870
LC738868.1	LC738874.1	97.964	393	8	0	137954	136776	128093	126915	0.0	870
LC738868.1	LC738874.1	99.476	382	2	0	232330	231185	223528	222383	0.0	867
LC738868.1	LC738874.1	97.943	389	8	0	163801	162635	153471	152305	0.0	866
LC738868.1	LC738874.1	98.113	371	7	0	87687	88799	77939	79051	0.0	864
LC738868.1	LC738874.1	98.995	398	4	0	108521	109714	98948	100141	0.0	862
LC738868.1	LC738874.1	99.227	388	3	0	293080	294243	278407	279570	0.0	856
LC738868.1	LC738874.1	96.649	388	13	0	183363	184526	172966	174129	0.0	854
LC738868.1	LC738874.1	97.756	401	9	0	257394	256192	242982	241780	0.0	853
LC738868.1	LC738874.1	97.423	388	10	0	184525	183362	174128	172965	0.0	853
LC738868.1	LC738874.1	98.153	379	7	0	89159	88023	79411	78275	0.0	852
LC738868.1	LC738874.1	96.622	444	15	0	215538	216869	205299	206630	0.0	851
LC738868.1	LC738874.1	98.417	379	6	0	117983	119119	108347	109483	0.0	839
LC738868.1	LC738874.1	96.465	396	14	0	204818	203631	194507	193320	0.0	839
LC738868.1	LC738874.1	99.194	372	3	0	153700	152585	143828	142713	0.0	837
LC738868.1	LC738874.1	98.010	402	8	0	53699	52494	45026	43821	0.0	837
LC738868.1	LC738874.1	94.763	401	21	0	42265	43467	33567	34769	0.0	833
LC738868.1	LC738874.1	96.328	354	13	0	84012	82951	74258	73197	0.0	833
LC738868.1	LC738874.1	97.855	373	8	0	156473	157591	146622	147740	0.0	831
LC738868.1	LC738874.1	99.171	362	3	0	156227	155142	146355	145270	0.0	830
LC738868.1	LC738874.1	99.465	374	2	0	294365	293244	279692	278571	0.0	828
LC738868.1	LC738874.1	99.415	342	2	0	139612	138587	129732	128707	0.0	821
LC738868.1	LC738874.1	97.789	407	9	0	209659	208439	199366	198146	0.0	818
LC738868.1	LC738874.1	95.480	354	16	0	3026	4087	3315	4376	0.0	817
LC738868.1	LC738874.1	97.449	392	10	0	221067	222242	210534	211709	0.0	816
LC738868.1	LC738874.1	98.429	382	6	0	150256	151401	140384	141529	0.0	811
LC738868.1	LC738874.1	98.883	358	4	0	263154	264227	248494	249567	0.0	808
LC738868.1	LC738874.1	97.214	359	10	0	181711	180635	171289	170213	0.0	807
LC738868.1	LC738874.1	97.959	392	8	0	189801	190976	179504	180679	0.0	806
LC738868.1	LC738874.1	98.087	366	7	0	102033	103130	92394	93491	0.0	804
LC738868.1	LC738874.1	97.965	344	7	0	137658	136627	127797	126766	0.0	803
LC738868.1	LC738874.1	98.378	370	6	0	74141	75250	67114	68223	0.0	801
LC738868.1	LC738874.1	98.525	339	5	0	51658	50642	42960	41944	0.0	800
LC738868.1	LC738874.1	96.429	364	13	0	200615	199524	190645	189554	0.0	798
LC738868.1	LC738874.1	97.734	353	8	0	181734	180676	171312	170254	0.0	796
LC738868.1	LC738874.1	98.338	361	6	0	6095	5013	6444	5362	0.0	796
LC738868.1	LC738874.1	99.424	347	2	0	211216	210176	200914	199874	0.0	793
LC738868.1	LC738874.1	97.983	347	7	0	161552	162592	151222	152262	0.0	789
LC738868.1	LC738874.1	97.619	336	8	0	145604	146611	135742	136749	0.0	787
LC738868.1	LC738874.1	98.433	383	6	0	113043	114191	103407	104555	0.0	786
LC738868.1	LC738874.1	98.496	399	6	0	234200	235396	225527	226723	0.0	786
LC738868.1	LC738874.1	96.382	387	14	0	189818	190978	179521	180681	0.0	782
LC738868.1	LC738874.1	97.790	362	8	0	49491	50576	40793	41878	0.0	781
LC738868.1	LC738874.1	97.074	376	11	0	81950	80823	72187	71060	0.0	777
LC738868.1	LC738874.1	99.094	331	3	0	254872	253880	240445	239453	0.0	775
LC738868.1	LC738874.1	99.185	368	3	0	93962	95065	84220	85323	0.0	774
LC738868.1	LC738874.1	98.599	357	5	0	172615	173685	162223	163293	0.0	774
LC738868.1	LC738874.1	96.328	354	13	0	3027	4088	3316	4377	0.0	771
LC738868.1	LC738874.1	98.417	379	6	0	114144	115280	104505	105641	0.0	771
LC738868.1	LC738874.1	97.661	342	8	0	128663	127638	118663	117638	0.0	768
LC738868.1	LC738874.1	99.405	336	2	0	287302	286295	272604	271597	0.0	763
LC738868.1	LC738874.1	98.795	332	4	0	73289	72294	66319	65324	0.0	763
LC738868.1	LC738874.1	98.209	335	6	0	263889	262885	249229	248225	0.0	762
LC738868.1	LC738874.1	96.793	343	11	0	246159	247187	231453	232481	0.0	762
LC738868.1	LC738874.1	98.163	381	7	0	68054	66912	61074	59932	0.0	762
LC738868.1	LC738874.1	99.415	342	2	0	177665	178690	167246	168271	0.0	759
LC738868.1	LC738874.1	99.219	384	3	0	270873	269722	256232	255081	0.0	757
LC738868.1	LC738874.1	98.649	370	5	0	156472	157581	146621	147730	0.0	755
LC738868.1	LC738874.1	98.784	329	4	0	171166	172152	160791	161777	0.0	753
LC738868.1	LC738874.1	99.415	342	2	0	178863	177838	168444	167419	0.0	752
LC738868.1	LC738874.1	99.074	324	3	0	209888	210859	199586	200557	0.0	749
LC738868.1	LC738874.1	100.000	356	0	0	155521	154454	145649	144582	0.0	747
LC738868.1	LC738874.1	97.753	356	8	0	42996	44063	34298	35365	0.0	741
LC738868.1	LC738874.1	97.826	322	7	0	90672	89707	80934	79969	0.0	741
LC738868.1	LC738874.1	97.626	337	8	0	265935	266945	251284	252294	0.0	740
LC738868.1	LC738874.1	98.880	357	4	0	72165	73235	65195	66265	0.0	739
LC738868.1	LC738874.1	99.446	361	2	0	113489	112407	103853	102771	0.0	737
LC738868.1	LC738874.1	98.193	332	6	0	102955	101960	93316	92321	0.0	735
LC738868.1	LC738874.1	98.176	329	6	0	17210	18196	18243	19229	0.0	733
LC738868.1	LC738874.1	97.892	332	7	0	187205	188200	176812	177807	0.0	733
LC738868.1	LC738874.1	97.633	338	8	0	61035	62048	53427	54440	0.0	731
LC738868.1	LC738874.1	100.000	309	0	0	46148	47074	37466	38392	0.0	730
LC738868.1	LC738874.1	97.661	342	8	0	136945	137970	127084	128109	0.0	730
LC738868.1	LC738874.1	97.078	308	9	0	164724	163801	154394	153471	0.0	729
LC738868.1	LC738874.1	98.225	338	6	0	286288	287301	271590	272603	0.0	728
LC738868.1	LC738874.1	97.826	322	7	0	163756	164721	153426	154391	0.0	727
LC738868.1	LC738874.1	98.214	336	6	0	286295	287302	271597	272604	0.0	727
LC738868.1	LC738874.1	99.684	316	1	0	93859	94806	84117	85064	0.0	724
LC738868.1	LC738874.1	96.802	344	11	0	271301	272332	256675	257706	0.0	724
LC738868.1	LC738874.1	96.061	330	13	0	82950	83939	73196	74185	0.0	722
LC738868.1	LC738874.1	92.553	376	28	0	57344	56217	49319	48192	0.0	720
LC738868.1	LC738874.1	96.615	325	11	0	64275	65249	57300	58274	0.0	718
LC738868.1	LC738874.1	99.157	356	3	0	116834	115767	107198	106131	0.0	715
LC738868.1	LC738874.1	97.771	314	7	0	50745	51686	42047	42988	0.0	714
LC738868.1	LC738874.1	100.000	288	0	0	45299	44436	36592	35729	0.0	714
LC738868.1	LC738874.1	99.091	330	3	0	172154	171165	161779	160790	0.0	714
LC738868.1	LC738874.1	98.225	338	6	0	116411	117424	106775	107788	0.0	713
LC738868.1	LC738874.1	98.714	311	4	0	173573	172641	163181	162249	0.0	711
LC738868.1	LC738874.1	97.015	335	10	0	251730	250726	237223	236219	0.0	710
LC738868.1	LC738874.1	99.686	318	1	0	293387	294340	278714	279667	0.0	710
LC738868.1	LC738874.1	97.508	321	8	0	257391	258353	242979	243941	0.0	710
LC738868.1	LC738874.1	96.812	345	11	0	200695	199661	190725	189691	0.0	708
LC738868.1	LC738874.1	97.872	329	7	0	295831	294845	281158	280172	0.0	707
LC738868.1	LC738874.1	99.074	324	3	0	173611	172640	163219	162248	0.0	707
LC738868.1	LC738874.1	98.423	317	5	0	269451	268501	254802	253852	0.0	704
LC738868.1	LC738874.1	97.020	302	9	0	65194	64289	58219	57314	0.0	703
LC738868.1	LC738874.1	98.339	301	5	0	98397	97495	88648	87746	0.0	702
LC738868.1	LC738874.1	94.817	328	17	0	298448	297465	283810	282827	0.0	702
LC738868.1	LC738874.1	98.442	321	5	0	285345	284383	270689	269727	0.0	699
LC738868.1	LC738874.1	97.756	312	7	0	103586	104521	93953	94888	0.0	699
LC738868.1	LC738874.1	98.058	309	6	0	89709	90635	79971	80897	0.0	696
LC738868.1	LC738874.1	96.250	320	12	0	18874	17915	19907	18948	0.0	696
LC738868.1	LC738874.1	96.997	333	10	0	24254	23256	25683	24685	0.0	695
LC738868.1	LC738874.1	100.000	303	0	0	47028	46120	38346	37438	0.0	695
LC738868.1	LC738874.1	98.107	317	6	0	132351	133301	122511	123461	0.0	692
LC738868.1	LC738874.1	98.662	299	4	0	177663	178559	167244	168140	0.0	688
LC738868.1	LC738874.1	99.322	295	2	0	121291	120407	111652	110768	0.0	687
LC738868.1	LC738874.1	99.383	324	2	0	139998	139027	130118	129147	0.0	685
LC738868.1	LC738874.1	94.930	355	18	0	3025	4089	3314	4378	0.0	680
LC738868.1	LC738874.1	98.969	291	3	0	157338	156466	147487	146615	0.0	680
LC738868.1	LC738874.1	97.674	301	7	0	67150	68052	60170	61072	0.0	674
LC738868.1	LC738874.1	98.113	318	6	0	133303	132350	123463	122510	0.0	674
LC738868.1	LC738874.1	99.642	279	1	0	153689	152853	143817	142981	0.0	673
LC738868.1	LC738874.1	99.020	306	3	0	208474	209391	198181	199098	0.0	672
LC738868.1	LC738874.1	96.364	330	12	0	60463	61452	52855	53844	0.0	671
LC738868.1	LC738874.1	98.777	327	4	0	209450	208470	199157	198177	0.0	671
LC738868.1	LC738874.1	98.587	283	4	0	280682	281530	266044	266892	0.0	671
LC738868.1	LC738874.1	97.799	318	7	0	81177	82130	71414	72367	0.0	670
LC738868.1	LC738874.1	98.754	321	4	0	179518	180480	169090	170052	0.0	668
LC738868.1	LC738874.1	98.649	296	4	0	109632	108745	100059	99172	0.0	668
LC738868.1	LC738874.1	100.000	286	0	0	92393	91536	82640	81783	0.0	666
LC738868.1	LC738874.1	98.276	290	5	0	44438	45307	35731	36600	0.0	666
LC738868.1	LC738874.1	99.670	303	1	0	157381	156473	147530	146622	0.0	666
LC738868.1	LC738874.1	96.797	281	9	0	206466	205624	196186	195344	0.0	665
LC738868.1	LC738874.1	97.324	299	8	0	258330	257434	243918	243022	0.0	664
LC738868.1	LC738874.1	97.603	292	7	0	146616	145741	136754	135879	0.0	663
LC738868.1	LC738874.1	99.355	310	2	0	210636	211565	200334	201263	0.0	662
LC738868.1	LC738874.1	98.551	276	4	0	1409	582	1392	565	0.0	661
LC738868.1	LC738874.1	96.370	303	11	0	104524	103616	94891	93983	0.0	660
LC738868.1	LC738874.1	98.925	279	3	0	18022	18858	19055	19891	0.0	659
LC738868.1	LC738874.1	99.647	283	1	0	213264	212416	203061	202213	0.0	659
